sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.21772,-0.23817,-0.25957,-0.26957,-0.26957,-0.26957,-0.26522,-0.26522,-0.29,-0.3,-0.3,-0.3,-0.3,-0.3,-0.2815,-0.25887,-0.24446,-0.21938,-0.21739,-0.21739,-0.22174,-0.20136,-0.15446,-0.13044,-0.13044,-0.13044,-0.12174,-0.11291,-0.10272,-0.098615,-0.095652,-0.093135,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.087743,-0.082322,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.088414,-0.1,-0.1,-0.1,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652
0.10288,0.08913,0.0832,0.094482,0.14438,0.16367,0.17609,0.17609,0.17609,0.17609,0.16398,0.14101,0.11539,0.095211,0.062132,0.036397,0.023913,0.023913,0.023913,0.018275,-0.0075649,0.069459,0.084783,0.082547,0.064094,0.049152,0.03519,0.023913,0.023087,0.018841,0.015217,0.01449,0.010178,0.006522,0.017008,0.033093,0.045652,0.046127,0.069649,0.10263,0.10652,0.10652,0.1153,0.12825,0.13272,0.1413,0.14565,0.14565,0.1547,0.16739,0.17189,0.19383,0.21071,0.21522,0.21081,0.20184,0.18898,0.17609,0.17609,0.17189
-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.036114,0.24783,0.15272,0.036496,0.034783,0.045323,0.082753,0.10709,0.11739,0.11739,0.11739
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565
0.5587,0.5587,0.55249,0.53696,0.53696,0.53696,0.53696,0.53696,0.53696,0.53696,0.52251,0.49501,0.48147,0.46917,0.45644,0.45435,0.45435,0.46519,0.46739,0.46739,0.46739,0.44565,0.44565,0.42899,0.39783,0.39783,0.42482,0.44503,0.45,0.45,0.45,0.47902,0.49783,0.49783,0.49783,0.49783,0.48758,0.47174,0.47174,0.47004,0.46739,0.46739,0.46739,0.46739,0.46739,0.46739,0.45409,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.4413
-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
-0.20644,-0.18478,-0.18011,-0.15829,-0.14077,-0.11087,-0.11095,-0.11972,-0.13261,-0.13261,-0.12835,-0.10652,-0.097933,-0.097826,-0.10629,-0.076906,-0.076087,-0.067391,-0.071549,-0.088572,-0.15851,-0.13436,-0.11123,-0.098329,-0.08913,-0.08913,-0.08913,-0.072924,-0.054348,-0.054348,0.009299,0.014914,0.015217,0.015217,0.015217,0.031567,0.036957,0.041069,0.041304,0.024141,0.023913,0.002174,0.014933,0.023464,0.040837,0.04904,0.05,0.034488,0.023913,0.027742,0.036957,0.036957,0.041304,0.041304,0.041304,0.045082,0.045652,0.045652,0.045652,0.045652
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.063347,-0.097924,-0.12113,-0.13322,-0.16304,-0.17361,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913
-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.55787,-0.54565,-0.54184,-0.52826,-0.52391
-0.10378,-0.056112,-0.031558,0.040618,-0.012456,-0.0023266,0.024286,-0.041913,-0.034075,0.0027823,0.04205,0.058,-0.00060891,0.067316,0.062203,0.12169,0.13261,0.13696,0.10574,0.039276,-0.045936,0.047029,0.096248,0.13021,0.15435,0.15862,0.14773,0.11312,0.16322,0.21656,0.23261,0.20652,0.26265,0.29878,0.28014,0.22826,0.19009,0.24365,0.26972,0.23431,0.27139,0.2499,0.28218,0.27041,0.35529,0.31416,0.30876,0.30121,0.30688,0.37662,0.37591,0.39232,0.31457,0.33524,0.37203,0.39011,0.39521,0.38124,0.3933,0.39273
