sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.29612,0.29783,0.30527,0.33633,0.34456,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565,0.34565
0.16641,0.14937,0.14074,0.13211,0.11909,0.097317,0.084275,0.084275,0.084275,0.084275,0.10095,0.1364,0.1364,0.1364,0.15247,0.16681,0.17489,0.19241,0.23009,0.24018,0.25272,0.28248,0.29155,0.29713,0.30148,0.31559,0.3908,0.42771,0.45033,0.46655,0.48398,0.51194,0.51433,0.51433,0.52617,0.52737,0.52737,0.53046,0.55255,0.57515,0.52218,0.52085,0.55464,0.57776,0.59086,0.61085,0.62644,0.65061,0.66023,0.66638,0.66638,0.68852,0.70793,0.71851,0.71851,0.7279,0.74724,0.77111,0.79461,0.8012
0.32391,0.32391,0.32391,0.37385,0.46304,0.58472,0.64565,0.64565,0.64565,0.64565,0.64565,0.699,0.79783,0.79783,0.79783,0.79783,0.79783,0.82391,0.83167,0.84565,0.84565,0.84565,0.85,0.85435,0.85435,0.83261,0.78101,0.69865,0.72876,0.72292,0.68379,0.67174,0.67174,0.67174,0.67324,0.72789,0.7413,0.7413,0.7413,0.69892,0.6557,0.62296,0.60057,0.58617,0.55502,0.53162,0.5132,0.48671,0.4587,0.4587,0.45381,0.42092,0.49914,0.63412,0.6413,0.67075,0.74274,0.77246,0.80395,0.85751
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739
0.31304,0.31304,0.31304,0.35602,0.35652,0.35652,0.35247,0.34812,0.34348,0.34348,0.34348,0.34348,0.38263,0.43762,0.43913,0.42722,0.42174,0.40992,0.4087,0.3963,0.39565,0.38261,0.36844,0.36522,0.36522,0.36522,0.33478,0.31739,0.31739,0.31401,0.30538,0.30435,0.30435,0.34623,0.36087,0.36087,0.36087,0.36087,0.36087,0.36956,0.37857,0.38261,0.38261,0.38261,0.38261,0.39417,0.3788,0.35652,0.35652,0.35652,0.35652,0.35652,0.37726,0.4729,0.47826,0.45119,0.41606,0.39211,0.37391,0.37391
0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.35255,0.29565,0.29565,0.3447,0.43478,0.43474,0.37826,0.37826,0.39564,0.4087,0.4087,0.4087,0.4087,0.4087,0.36099,0.36501,0.43151,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.45021,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.47009,0.41628,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.46522,0.46522,0.46522,0.46522,0.46522,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087
0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174,0.62174
0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.62391,0.52036,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50217,0.50125,0.48597,0.46941,0.43696,0.43414,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.42504,0.42391,0.42391,0.42391,0.42175
0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.27851,0.28696,0.28696,0.28696,0.28696,0.28696,0.32174,0.32174,0.31929,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739
