sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.6913,0.70893,0.73473,0.7043,0.67822,0.56956,0.50883,0.41776,0.46458,0.53453,0.56936,0.34359,0.33458,0.47235,0.54534,0.58653,0.35489,0.42214,0.46926,0.44551,0.40279,0.43609,0.48092,0.42369,0.41626,0.47415,0.60942,0.63043,0.63478,0.63478,0.65514,0.66956,0.68477,0.68696,0.67257,0.66956,0.66956,0.68983,0.6913,0.68412,0.69758,0.71223,0.71739,0.71739,0.72446,0.70052,0.71231,0.76414,0.77391,0.67485,0.73358,0.73913,0.75546,0.76638,0.77826,0.76307,0.77615,0.80116,0.7913,0.76087
0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217,0.55217
0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.36233,0.33261,0.33261,0.33261,0.33261,0.33261,0.4071,0.4413,0.4413,0.4413,0.4413,0.4413,0.43935,0.43696,0.43696,0.43696
0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.66741,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565,0.64565
0.16152,0.16304,0.16832,0.17174,0.20807,0.22266,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24069,0.22889,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22624,0.23539,0.24611,0.25,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435
0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.28448,0.26792,0.19636,0.19565,0.19565,0.19565,0.17043,0.16956,0.16956,0.16956,0.16956,0.16956,0.23131,0.26957,0.26957,0.26957,0.26957,0.26957,0.23311,0.23934,0.31605,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.34348,0.34348,0.34348,0.34348,0.34348,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35857,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522
0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087,0.4087
0.57278,0.57278,0.57278,0.57278,0.57278,0.57278,0.57278,0.57278,0.57278,0.57278,0.57278,0.57708,0.62408,0.63793,0.63793,0.63793,0.63793,0.63793,0.63793,0.63793,0.63793,0.63793,0.63793,0.61813,0.61621,0.61621,0.61621,0.61621,0.61621,0.6177,0.62056,0.62056,0.62056,0.62056,0.6249,0.6249,0.6249,0.6249,0.62507,0.63359,0.63359,0.63359,0.63359,0.63359,0.63359,0.6249,0.62613,0.6553,0.6553,0.6553,0.6553,0.6553,0.6553,0.6553,0.6553,0.6553,0.65273,0.64662,0.63963,0.63359
0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739,0.81121,0.80688,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435,0.80435
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
