sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.44104,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913
0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.57391,0.59213,0.6
0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.23478,0.19504,0.24783,0.25268,0.28414,0.29565,0.29565,0.29565,0.27219,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.32351,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32174,0.32174,0.32174,0.32174,0.32174,0.32146,0.31739
-0.08877,-0.10925,-0.1179,-0.12209,-0.11327,-0.10905,-0.13078,-0.12204,-0.10467,-0.065658,-0.052689,-0.048294,-0.082531,-0.078691,-0.078625,-0.078625,-0.065909,-0.061241,-0.061241,-0.061241,-0.056895,-0.065279,-0.065587,-0.065587,-0.069775,-0.10036,-0.092118,-0.083154,-0.078845,-0.074503,0.028765,0.1552,0.23482,0.27341,0.25772,0.25168,0.23271,0.2103,0.15191,0.12564,0.14135,0.1404,0.13081,0.12218,0.11695,0.11695,0.11695,0.11695,0.12999,0.12999,0.12999,0.15336,0.15904,0.13868,0.16625,0.19768,0.22556,0.24733,0.24475,0.19282
0.053742,0.074255,0.078618,0.082958,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091304,0.091522,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.095652,0.096263,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.10884,0.12631,0.1348,0.15197,0.16507,0.16956,0.18236,0.19565,0.1997,0.21304,0.21304,0.21304,0.19261,0.18261,0.17854,0.19565,0.21276,0.22523,0.22609,0.23478,0.23478,0.23478,0.23044,0.23044
0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587,0.4587
0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.36739,0.37469,0.39736,0.43812,0.49164,0.50217,0.51214,0.51957,0.52102,0.52391,0.52391,0.52391,0.52391,0.53261,0.53696,0.53696,0.53696,0.53696,0.53696,0.53696,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413
0.5307,0.5201,0.51575,0.46757,0.49033,0.49498,0.51573,0.496,0.45241,0.45018,0.46783,0.463,0.45177,0.46162,0.46464,0.46269,0.5242,0.51222,0.47402,0.47835,0.49308,0.50285,0.54028,0.55933,0.53727,0.54671,0.54401,0.57405,0.5756,0.59897,0.6031,0.57673,0.61957,0.57068,0.57207,0.59017,0.58478,0.58704,0.55505,0.58945,0.58345,0.59348,0.61087,0.5764,0.58313,0.56542,0.55435,0.56995,0.54986,0.55734,0.58294,0.5626,0.58877,0.55435,0.56881,0.56739,0.56978,0.55053,0.56322,0.5587
0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57806,0.57548,0.51716,0.51716,0.51716,0.51716
0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.77783,0.79573,0.80391
