sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.064418,0.043299,0.03913,0.021364,0.011847,-0.013533,-0.026087,-0.026087,-0.026087,-0.030435,-0.030435,-0.030435,-0.030435,-0.030435,-0.030233,-0.012699,0,0,0,-0.004348,-0.004348,-0.004348,1.957e-05,0.017422,0.030231,0.034694,0.03913,0.043478,0.043478,0.047826,0.047826,0.047826,0.043619,0.034783,0.017894,0,-0.008696,-0.008696,-0.017206,-0.021566,0.016423,0.025572,0.026087,0.030435,0.030435,0.034783,0.034783,0.017878,0.013043,-0.013616,-0.032604,-0.034783,-0.034783,-0.043478,-0.043478,-0.03913,-0.03913,-0.042899,-0.043478,-0.043478
0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25513,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304
0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913
0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565
-0.15924,-0.15055,-0.14783,-0.14348,-0.14016,-0.13478,-0.13478,-0.12609,-0.12448,-0.12174,-0.12013,-0.11739,-0.11575,-0.11304,-0.11144,-0.1087,-0.11304,-0.13207,-0.14077,-0.15987,-0.1756,-0.18431,-0.19565,-0.2087,-0.2087,-0.20707,-0.20435,-0.2,-0.2,-0.2,-0.2,-0.2,-0.21739,-0.22774,-0.2321,-0.2408,-0.24951,-0.25535,-0.26087,-0.26249,-0.26199,-0.25217,-0.25217,-0.25217,-0.25217,-0.24783,-0.24783,-0.25414,-0.27113,-0.27391,-0.28261,-0.29151,-0.3,-0.3,-0.29691,-0.28839,-0.27679,-0.25217,-0.25217,-0.25217
0.55598,0.51551,0.46762,0.5042,0.50862,0.51351,0.5191,0.50357,0.51033,0.52058,0.52049,0.50652,0.52301,0.53432,0.53696,0.55551,0.55659,0.50861,0.48579,0.44565,0.4392,0.39533,0.41896,0.48234,0.55232,0.53883,0.57174,0.57174,0.57174,0.56304,0.56304,0.51061,0.48323,0.45815,0.4479,0.43696,0.42391,0.40442,0.65636,0.57174,0.59729,0.58913,0.58478,0.58478,0.58478,0.59348,0.54166,0.43696,0.39822,0.40217,0.40217,0.40217,0.40731,0.50942,0.52391,0.5587,0.56012,0.57529,0.56739,0.58129
0.21739,0.21739,0.21739,0.76624,0.45603,0.35675,0.3,0.31527,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217
0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769,0.72769
0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826
