sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.57811,0.59667,0.57609,0.58377,0.5837,0.57791,0.58532,0.5258,0.40462,0.52002,0.51101,0.52669,0.5542,0.57283,0.55133,0.5685,0.49396,0.53858,0.55824,0.53774,0.57802,0.5636,0.57313,0.59348,0.58006,0.57136,0.54403,0.59681,0.59075,0.60598,0.60217,0.62997,0.62538,0.64364,0.63291,0.63952,0.64613,0.63805,0.64232,0.62203,0.60409,0.63293,0.63812,0.62849,0.62531,0.59836,0.62337,0.63765,0.63308,0.62709,0.63051,0.63867,0.64604,0.65734,0.66468,0.66895,0.6691,0.67609,0.69216,0.67026
0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.45435,0.42678,0.43261,0.43261,0.4413,0.4413,0.44494,0.44565,0.44565,0.43866,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.4327,0.40217,0.40217,0.40652,0.40652,0.41522,0.41522,0.4239,0.42826,0.42826,0.42826,0.42826
0.88556,0.80004,0.83635,0.87528,0.8325,0.85354,0.83505,0.851,0.82788,0.832,0.82862,0.85044,0.835,0.84124,0.84783,0.83547,0.85825,0.88053,0.91705,0.90369,0.89771,0.9087,0.92921,0.91822,0.92346,0.92397,0.85657,0.86621,0.89097,0.87493,0.85196,0.77688,0.82243,0.84676,0.80938,0.81853,0.86837,0.88506,0.9147,0.94331,0.97823,1,1,1,1,1,1,1,1,1,1,1,1,0.91671,0.8899,0.85323,0.88812,0.92174,0.88887,0.94504
-0.12625,-0.11618,-0.12945,-0.053334,-0.031724,-0.06863,-0.062908,-0.042557,0.15,-0.11431,-0.18579,-0.099187,-0.20304,-0.088798,-0.018584,-0.035884,0.02796,0.032609,0.0073244,-0.01926,-0.027961,0.048448,-0.023608,-0.031597,-0.058139,-0.025502,-0.017773,-0.074187,-0.021145,-0.049398,-0.13128,-0.11777,-0.045084,-0.0065404,0.032575,0.071795,-0.01625,0.059421,0.05893,0.073274,-0.011684,-0.028937,-0.054358,-0.019838,0.011255,0.045938,-0.003614,0.036505,0.092971,0.1017,0.034831,0.075908,0.11877,0.024789,0.00062489,0.031245,0.078658,-0.0049408,0.014303,-0.00047227
0.15968,0.15435,0.14581,0.13696,0.13696,0.13696,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.12285,0.11957,0.11664,0.11087,0.11087,0.11087,0.11087,0.11087,0.11532,0.11957,0.12209,0.12826,0.12887,0.13261,0.13696,0.1433,0.16304,0.1635,0.17532,0.19356,0.20217,0.20217,0.20217,0.20217,0.20217,0.20774,0.21087,0.21087,0.19983,0.17865,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739
0.67174,0.67174,0.67174,0.67174,0.67174,0.67174,0.68044,0.68044,0.68044,0.68044,0.68044,0.66739,0.66739,0.66768,0.72391,0.72391,0.71087,0.70662,0.69783,0.68067,0.68044,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.66739,0.67547,0.67609,0.67609,0.67609,0.67609,0.67609,0.69235,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.69348,0.70036,0.71087,0.71772,0.71957,0.72642,0.72826,0.73165,0.73261,0.7413,0.7413
0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826
0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783
0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.91522,0.89987
