sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.47551,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366,-0.47366
-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087
-0.024553,0.034783,0.033337,-0.042873,-0.073913,-0.068917,0.035632,0.043478,0.043478,0.043081,-0.041012,-0.079103,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.09146,-0.027285,0.065217,0.065104,0.01498,-0.095487,0.052469,0.12609,0.12609,-0.052174,0.12839,0.15217,0.15217,-0.028358,0.10153,0.1687,0.20435,0.21634,0.11649,0.10435,0.080536,0.12493,0.15652
-0.42609,-0.42609,-0.46172,-0.50156,-0.51242,-0.52043,-0.52974,-0.53913,-0.5583,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.564,-0.61604,-0.62632,-0.64348,-0.64348,-0.64348,-0.64348,-0.64348,-0.67096,-0.68696,-0.68696,-0.68696,-0.68696,-0.73298,-0.74164,-0.74348,-0.74348,-0.74348,-0.74348,-0.75652,-0.73879,-0.6568,-0.58743,-0.53991,-0.51585,-0.48936,-0.45301,-0.40035,-0.38696,-0.38115,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37601,-0.32936,-0.24086
-0.038683,-0.030435,-0.040949,-0.078261,-0.077913,-0.037412,-0.0040523,0,0,0,0,-0.004348,-0.004348,-0.004348,-0.004348,0.004348,0.004348,0.0043826,0.017391,0.026087,0.043461,0.043478,0.056453,0.056522,0.056522,0.06087,0.082228,0.086957,0.086957,0.091113,0.1087,0.1087,0.12532,0.12609,0.12609,0.087722,0.065791,0.061061,0.056522,0.056522,0.052174,0.052174,0.039788,0.022151,0.021739,0.021739,0.021739,0.017391,0.0091809,0.0048504,0.004348,0.008696,0.008696,-0.0038416,-0.004348,-0.004348,-0.008696,-0.013043,-0.013043,0.0066173
0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.028516,-0.82878,-0.97671,-0.97826,-0.97826,-0.97826,-0.97826,-0.97826,-0.97826,-0.97826,-0.97826,-0.97826,-0.97826,-0.94048,-0.97772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.26087,-0.27875,-0.28696,-0.27648,-0.17826,-0.21437,-0.28449,-0.34783,-0.29094,-0.23482,-0.22605,-0.25204,-0.24348,-0.20481,-0.17866,-0.15251,-0.10914,-0.082609,-0.039942,-0.03913,-0.06503,-0.086957,-0.10433,-0.091311,-0.13855,-0.25602,-0.29905,-0.24179,-0.21791,-0.24209,-0.27335,-0.20319,-0.15793,-0.14821,-0.11739,-0.14518,-0.15572,-0.097752,-0.083786,-0.022707,-0.044615,-0.094293,-0.15723,-0.20604,-0.23865,-0.25652,-0.22487,-0.26263,-0.27759,-0.27826,-0.23478,-0.26935,-0.2898,-0.2913,-0.28665,-0.40622,-0.45673,-0.50704,-0.57198,-0.53307
-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913
-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.56087,-0.53005,-0.48003,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522
-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.49544,-0.51541,-0.57462,-0.53308,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043,-0.53043
