sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565,0.49565
0.22945,0.23455,0.24583,0.26312,0.30032,0.32144,0.32576,0.32673,0.33336,0.35176,0.35283,0.33978,0.33339,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108,0.33108
0.65652,0.65652,0.65652,0.65652,0.65652,0.66085,0.66087,0.66087,0.6006,0.5444,0.59498,0.64725,0.6731,0.69068,0.70415,0.71724,0.71739,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72609,0.72609,0.72609,0.72609,0.72609,0.73043,0.73043,0.73043,0.73043,0.73395,0.73478,0.74253,0.75104,0.75217,0.75652,0.75981,0.76087,0.76522,0.76522,0.76522,0.76522,0.76522,0.77868,0.78985,0.7913,0.7913,0.7913,0.79417,0.80291,0.80435,0.81575,0.81739,0.81739,0.81739,0.81739,0.81739,0.81739
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.3824,0.41256,0.42589,0.4476,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.46087,0.47391,0.47391,0.46628,0.40021,0.36956,0.36956,0.35831,0.35652,0.30435,0.28261,0.28261,0.28985,0.2913,0.2913,0.2913,0.2913,0.31896,0.39374,0.42609,0.3814,0.33254,0.29461,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.27247,0.2811,0.2969,0.3,0.3,0.3,0.3,0.32837,0.40933,0.41304,0.41304,0.41304,0.44783,0.44325,0.43044,0.41713,0.39551,0.35229,0.34348
0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38711,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.39518
0.67065,0.81393,0.88978,0.9452,0.95217,0.95217,0.95217,0.95217,0.95217,0.94898,0.86232,0.67656,0.59565,0.58514,0.58261,0.58261,0.58261,0.57826,0.57826,0.57826,0.57826,0.58403,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.61685,0.68601,0.7087,0.68939,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.64783,0.65477,0.68987,0.74589,0.77391,0.75217,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087
0.59481,0.63349,0.66647,0.67361,0.69443,0.65223,0.64391,0.6268,0.58669,0.56853,0.5936,0.60112,0.60652,0.58509,0.60179,0.61689,0.62826,0.6222,0.61335,0.61125,0.62491,0.59088,0.57077,0.54506,0.53215,0.50206,0.49783,0.48266,0.55155,0.5749,0.54364,0.56739,0.56739,0.59413,0.60464,0.57509,0.56131,0.56691,0.5587,0.54565,0.56763,0.5629,0.54385,0.55932,0.56739,0.57776,0.56304,0.55093,0.57052,0.59858,0.62913,0.63955,0.66353,0.66245,0.67929,0.66727,0.64986,0.62795,0.6323,0.61877
0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.26773,0.23434,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.23044,0.26606,0.28106,0.32775,0.33478,0.33478,0.33478,0.33478,0.33478,0.33478,0.30392,0.2789
0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739
