sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.87001,-0.84852,-0.98595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.32609,0.32609,0.32609,0.32609,0.32609,0.26023,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.21739,0.20505,0.17029,0.18758,0.25021,0.29488,0.29565,0.29565,0.29565,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.22095,0.19697,0.19565,0.16956,0.16956,0.17391,0.17391,0.17391,0.19023,0.23044,0.23044,0.23044,0.23044,0.23044,0.28117,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.26234,0.067577,-0.026087,-0.085568,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739
-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587,-0.6587
-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.097826,-0.10164,-0.12106,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957
-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174,-0.87174
-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043
-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.13073,-0.16989,-0.21023,-0.23912,-0.25248,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.28074,-0.29192,-0.31179,-0.33895,-0.39235,-0.41925,-0.43369,-0.43696,-0.44409,-0.44565,-0.44565,-0.44565
-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.68984,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.70217,-0.73815,-0.76414,-0.78143,-0.78478,-0.80025,-0.89783,-0.89783,-0.89783,-0.89783,-0.89783
