sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.70435,0.70435,0.70435,0.70435,0.70435,0.70435,0.70435,0.71134,0.71739,0.70775,0.70629,0.71739,0.71739,0.71304,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.7087,0.68696,0.67826,0.6913,0.69399,0.69565,0.69565,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.6913,0.68921,0.68285,0.62676,0.59411,0.58122,0.59018,0.5944,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696
0.036957,0.036957,0.036957,0.036957,0.049582,0.058696,0.058696,0.058696,0.044706,0.0099444,-0.023078,-0.026044,-0.032609,-0.032609,-0.051528,-0.068008,-0.08913,-0.099434,-0.096962,-0.08913,-0.076087,-0.067391,-0.067391,-0.054348,-0.054348,-0.048972,-0.036957,-0.01087,-0.01087,-0.049945,-0.093478,-0.10142,-0.11957,-0.12598,-0.12826,-0.12102,-0.11957,-0.1068,-0.08913,-0.075595,-0.067391,-0.058696,-0.055469,-0.05313,-0.05,-0.05,-0.05,-0.05,-0.05,-0.044333,-0.039654,-0.032609,-0.019565,-0.019565,-0.0047245,0.0061019,0.0086512,0.01087,0.01087,0.01087
0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.47826,0.47826,0.47826,0.47826,0.47826
0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.52832,0.48153,0.43495,0.40635,0.38711,0.37391,0.37639,0.39192,0.41443,0.43602,0.45154,0.4587,0.47717,0.48044,0.48044,0.48044,0.48044,0.48044,0.48044,0.48044,0.48493,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.48913,0.49348,0.49348
0.49361,0.57404,0.58261,0.58477,0.49159,0.47391,0.47391,0.44265,0.41534,0.45488,0.53924,0.56529,0.57826,0.47817,0.14776,0.076782,0.053397,0.14789,0.30436,0.39653,0.43082,0.48585,0.53906,0.55652,0.56956,0.56956,0.62578,0.663,0.67826,0.65976,0.64569,0.63645,0.64009,0.67331,0.70307,0.7087,0.74019,0.75217,0.75217,0.75217,0.75217,0.75911,0.76522,0.80299,0.81283,0.75878,0.73913,0.73913,0.73913,0.73913,0.73913,0.7605,0.76522,0.76522,0.76957,0.78181,0.78696,0.78696,0.78696,0.78696
0.83053,0.84583,0.8665,0.86415,0.86349,0.87307,0.87635,0.84609,0.83718,0.88365,0.88418,0.83919,0.79707,0.78373,0.75435,0.75435,0.74685,0.7413,0.7413,0.72826,0.73958,0.76837,0.77174,0.77691,0.77196,0.75208,0.76107,0.76883,0.7669,0.77059,0.77174,0.7693,0.77272,0.76744,0.77174,0.76123,0.74859,0.74181,0.74172,0.73609,0.74065,0.73696,0.74604,0.7405,0.73696,0.74565,0.73997,0.74486,0.75,0.76739,0.77477,0.77468,0.73842,0.72391,0.74394,0.74541,0.77152,0.75239,0.74889,0.7642
0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63128,0.62259,0.6139,0.60957,0.6087,0.60435,0.63013,0.65542,0.66398,0.66956,0.67258,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391,0.67391
0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044,0.83044
0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826,0.82826
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
