sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029,0.71029
0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902,0.7902
0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.21348,0.2588,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.26087,0.29258,0.33181,0.33913,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783
0.002174,-0.0053293,-0.031984,-0.032609,-0.032609,-0.031989,-0.024227,-0.016462,-0.015217,-0.00093438,0.011179,0.022667,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.018329,-0.0058946,-0.015217,-0.019562,-0.027326,-0.032609,-0.042855,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652
0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25048,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565,0.24565
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087
-0.18017,-0.18044,-0.25841,-0.26711,-0.27531,-0.27609,-0.27609,-0.27609,-0.27993,-0.30945,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.32238,-0.35719,-0.37123,-0.37994,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38044,-0.38803,-0.40587,-0.43628,-0.46152,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304,-0.46304
0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652,0.50652
0.49783,0.48913,0.51447,0.50273,0.5095,0.50024,0.50217,0.47193,0.48478,0.49452,0.45764,0.4566,0.46616,0.45987,0.47622,0.47262,0.48913,0.48913,0.41528,0.40167,0.38044,0.33785,0.37346,0.38419,0.40652,0.45069,0.42973,0.42463,0.43235,0.44392,0.43336,0.41476,0.41784,0.43212,0.44665,0.43287,0.43956,0.4398,0.45323,0.46695,0.4372,0.44964,0.45659,0.45261,0.47099,0.46304,0.45298,0.45094,0.46839,0.45013,0.44825,0.46559,0.47386,0.46007,0.47149,0.48044,0.47159,0.45608,0.43828,0.45577
