sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391
0.35798,0.36665,0.36956,0.36718,0.31945,0.2802,0.25487,0.22915,0.22174,0.22174,0.22979,0.26277,0.28353,0.28793,0.2913,0.2913,0.2913,0.29565,0.29626,0.30506,0.3087,0.3087,0.3087,0.31304,0.31252,0.31808,0.34348,0.34783,0.34783,0.34783,0.34685,0.3252,0.30439,0.28231,0.25192,0.24314,0.23463,0.21739,0.20877,0.18714,0.1654,0.14373,0.12609,0.12609,0.13025,0.15199,0.15217,0.15637,0.18234,0.20359,0.22119,0.23044,0.23439,0.23867,0.23913,0.23913,0.23913,0.23913,0.18713,0.15536
-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.22318,-0.2331,-0.2413,-0.2413,-0.26701,-0.26739,-0.22692,-0.20392,-0.20217,-0.20217,-0.20217,-0.20217,-0.21957,-0.21957,-0.21957,-0.21563,-0.21087,-0.22792,-0.22826,-0.21054,-0.35207,-0.21734,-0.061777,-0.076995,-0.099926,-0.12624,-0.1413,-0.1413,-0.1413,-0.1413,-0.15061,-0.16304,-0.17174,-0.17174,-0.41087,-0.16724,-0.14565,-0.14565,-0.17633,-0.19252,-0.19348,-0.19348,-0.2044,-0.21087,-0.226,-0.24565,-0.25136,-0.25435,-0.25435,-0.2567,-0.26304,-0.26304,-0.26304,-0.27174,-0.27174
0.4413,0.4413,0.4413,0.4413,0.4413,0.4413,0.35986,0.31798,0.31087,0.28966,0.23261,0.20369,0.18478,0.18478,0.18478,0.18478,0.18478,0.12034,0.10217,0.10217,0.045809,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522
0.29565,0.29565,0.29565,0.29565,0.13887,0.011471,-0.072859,-0.10929,-0.14292,-0.16956,-0.2,-0.084384,0.036508,0.091793,0.17781,0.23648,0.27296,0.3059,0.33624,0.33913,0.35242,0.36644,0.37391,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37221,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.37391,0.37391,0.37826,0.38923,0.4098,0.41304,0.41304,0.41304,0.41304,0.46087,0.46087,0.45583,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45649,0.4802,0.5
0.030435,0.030435,0.030435,0.030435,0.030435,0.030435,-0.097465,-0.13478,-0.13478,-0.19332,-0.296,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.37341,-0.44788,-0.48226,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261
0.3,0.3,0.3,0.3,0.22951,0.19525,0.1913,0.1913,0.1913,0.1913,0.1913,0.21346,0.25237,0.28573,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.28696,0.29875,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609
0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304
0.097826,0.091452,0.08913,0.071739,0.071739,0.063043,0.058696,0.052189,0.05,0.046451,0.065456,0.082395,0.086649,0.10882,0.11452,0.1199,0.1271,0.13092,0.11903,0.11522,0.10898,0.10177,0.094573,0.076087,0.087434,0.12826,0.13696,0.14565,0.14897,0.15435,0.16304,0.16304,0.16474,0.14405,0.12245,0.10898,0.10652,0.10327,0.097826,0.099151,0.11957,0.13848,0.15435,0.13111,0.12687,0.13696,0.15288,0.14034,0.16082,0.18624,0.23261,0.19783,0.20433,0.17858,0.14512,0.12345,0.096298,0.088202,0.07048,0.059394
0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.17758,0.25524,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.25841,0.24659,0.24565,0.24565,0.24565,0.24565,0.24565
