sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.42332,-0.40217,-0.40217,-0.40217,-0.40158,-0.35801,-0.27952,-0.25042,-0.19348,-0.17174,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13696,-0.13716,-0.17609,-0.17609,-0.13723,-0.13261,-0.08588,-0.045919,-0.032609,-0.040735,-0.05,-0.036908,0.015217,0.015217,0.023796,0.028261,0.028261,0.0071831,0.006522,-0.01087,-0.01087,-0.01087,-0.01087,-0.014819,-0.015217,-0.067435,-0.11297,-0.23397,-0.36618,-0.46035,-0.47799,-0.48044,-0.48044,-0.48044,-0.48044,-0.48371,-0.51623,-0.60449,-0.66002,-0.67609,-0.75435,-0.7587,-0.77704
-0.50115,-0.48499,-0.47955,-0.48044,-0.46911,-0.47554,-0.52319,-0.487,-0.6195,-0.56192,-0.42147,-0.50054,-0.42923,-0.54964,-0.4655,-0.59674,-0.44091,-0.5674,-0.35532,-0.5458,-0.64808,-0.70136,-0.73223,-0.77534,-0.83911,-0.75916,-0.65486,-0.76833,-0.43058,-0.64811,-0.57235,-0.55544,-0.56731,-0.57235,-0.39408,-0.51087,-0.45929,-0.38868,-0.38044,-0.421,-0.55116,-0.66089,-0.55781,-0.39585,-0.54477,-0.43608,-0.54936,-0.48485,-0.62341,-0.53583,-0.67664,-0.75526,-0.62091,-0.53025,-0.66115,-0.68044,-0.48182,-0.48913,-0.54055,-0.48536
-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435,-0.40435
-0.17988,-0.17018,-0.14513,-0.13261,-0.099396,-0.044145,-0.019778,-0.027374,-0.006522,-0.0066463,-0.015217,-0.01087,-0.024083,-0.054323,-0.075963,-0.089064,-0.08913,-0.11906,-0.11957,-0.11577,-0.085127,-0.076087,-0.046237,-0.045652,-0.016051,0.006522,0.006522,-0.006522,0.014391,0.032208,0.032609,0.032609,0.032609,0.048441,0.07061,0.076087,0.02435,0.031397,0.057465,0.058696,0.012266,-0.043238,-0.127,-0.15376,-0.066283,0.017547,-0.02053,-0.036133,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.028261,-0.024702,-0.011649
-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.53261
-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.043478,-0.036847,-0.045268,-0.086643,-0.10435,-0.10435,-0.1063,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739
0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.75435,0.7323,0.61972,0.52617,0.47504,0.40306,0.34955,0.3413,0.3413,0.3413,0.3413,0.31087,0.31087,0.31087,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.29348,0.28894,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.28326,0.28478,0.28478,0.28478,0.28087,0.27174,0.27174,0.27174
-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11087,-0.11739,-0.1309,-0.15857,-0.1722,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609
0.077639,0.10435,0.10435,0.10435,0.11223,0.15177,0.15217,0.15217,0.15217,0.17212,0.18632,0.18696,0.18696,0.18696,0.21226,0.21739,0.23394,0.24519,0.28696,0.28696,0.29035,0.2913,0.2913,0.29467,0.29565,0.29565,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3093,0.3295,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.37826,0.35068,0.32789,0.31739,0.3087,0.3087,0.3087,0.3087,0.3087,0.2425,0.19565,0.19565,0.16063,0.13902
-0.42118,-0.41699,-0.36626,-0.36033,-0.36033,-0.36033,-0.36033,-0.36033,-0.36033,-0.36033,-0.36033,-0.36033,-0.43262,-0.44235,-0.44291,-0.44291,-0.39322,-0.38206,-0.36276,-0.35685,-0.35599,-0.33765,-0.33426,-0.33426,-0.35459,-0.44056,-0.46898,-0.46898,-0.46898,-0.47209,-0.47333,-0.47333,-0.47768,-0.47768,-0.48804,-0.49506,-0.49796,-0.49941,-0.50375,-0.5081,-0.5081,-0.5081,-0.5081,-0.5081,-0.5081,-0.48964,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637,-0.48637
