sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.14324,-0.15538,-0.14565,-0.17323,-0.18016,-0.16173,-0.13261,-0.10823,-0.1261,-0.10981,-0.10217,-0.13699,-0.10792,-0.087187,-0.084783,-0.089845,-0.078656,-0.080435,-0.070386,-0.078124,-0.061892,-0.071739,-0.059193,-0.077368,-0.058429,-0.01087,0.040017,0.050967,0.05,0.054348,0.054348,0.067391,0.073575,0.088088,0.10113,0.10217,0.13162,0.13696,0.12251,0.17593,0.17174,0.17174,0.17966,0.15518,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14125,0.12183,0.03026,0.041304,0.041304,0.041304,0.041304,0.041304
0.09604,0.12174,0.16568,0.24332,0.29006,0.19238,0.18913,0.19292,0.15745,0.12391,0.071118,0.11234,0.18229,0.18891,0.15334,0.18896,0.15559,0.16009,0.16025,0.18781,0.23338,0.14845,0.11359,0.3323,0.24194,0.22904,0.21421,0.21459,0.24188,0.23696,0.20807,0.1729,0.16304,0.1788,0.25109,0.16739,0.13315,0.054736,-0.015606,0.052485,0.1563,0.17213,0.22616,0.22554,0.26739,0.22624,0.10338,0.071351,0.033168,0.022826,0.086603,0.14193,0.15622,0.094643,0.065771,-0.031159,0.07236,0.06531,0.15775,0.028261
-0.27174,-0.27174,-0.2367,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.21532,-0.1851,-0.18478,-0.189,-0.21504,-0.22826,-0.22826,-0.18623,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.16251,-0.16739,-0.19163,-0.20954,-0.21087,-0.21087,-0.18913,-0.18913,-0.0534,-0.023913,-0.023913,-0.038648,-0.055028,-0.065455,-0.067391,-0.067391,-0.070711,-0.071739,-0.071739,-0.087777,-0.12352,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.13127,-0.17618,-0.19348,-0.19348,-0.19348,-0.19348,-0.19348,-0.24565,-0.24565
-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478,-0.18478
0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217
0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783
0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304,0.76304
0.31087,0.31087,0.31687,0.31956,0.31956,0.32558,0.33422,0.33696,0.34287,0.34565,0.34565,0.35,0.35,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35537,0.36304,0.35827,0.32491,0.31522,0.31522,0.31812,0.32826,0.32826,0.34372,0.36115,0.37174,0.37249,0.37763,0.39426,0.40217,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.41121,0.41522,0.41522,0.41522,0.41418,0.37573,0.35838,0.35398,0.35,0.35,0.35,0.35,0.35,0.35041,0.35839,0.36575,0.36739
0.05,0.051467,0.067391,0.067391,0.067391,0.067974,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.080435,0.081104,0.11522,0.11522,0.11575,0.13261,0.13431,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565
0.01087,0.01087,0.0059024,0.002174,-0.0052771,-0.0086937,-0.013349,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.027327,-0.041919,-0.047202,-0.068625,-0.088189,-0.096581,-0.10655,-0.11087,-0.11087,-0.11087,-0.11087,-0.13633,-0.15093,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15652,-0.1587,-0.1587,-0.1587,-0.1587,-0.1587,-0.15777,-0.15,-0.14659,-0.14565,-0.14565,-0.14565,-0.14565
