sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.036957,0.036957,0.039586,0.054348,0.054348,0.054348,0.054348,0.040585,0.036957,0.036239,0.032609,0.023174,0.019565,0.016514,0.002174,0.0014533,-0.006522,0.0070867,0.013024,0.028261,0.02713,0.019565,0.019565,0.019565,0.01087,0.01087,0.0090182,-0.015217,-0.017704,-0.041304,-0.041304,-0.046645,-0.054348,-0.054348,-0.047898,-0.032609,-0.033529,-0.058696,-0.060358,-0.084783,-0.084783,-0.084783,-0.084783,-0.084783,-0.10255,-0.11087,-0.11155,-0.11957,-0.13366,-0.14565,-0.14565,-0.14546,-0.13607,-0.10198,-0.079686,-0.063043,-0.054348,-0.05,-0.05,-0.06315
-0.57174,-0.57174,-0.57174,-0.57174,-0.56849,-0.51831,-0.45196,-0.42826,-0.42826,-0.42826,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.41522,-0.40239,-0.33779,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.25605,-0.25435,-0.25435,-0.25435,-0.24415,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413
-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739
-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.62083,-0.67982,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696
0.24565,0.26304,0.24585,0.2587,0.26304,0.26193,0.27815,0.29734,0.30271,0.35237,0.39044,0.36087,0.28207,0.31363,0.34277,0.34501,0.28498,0.29783,0.31673,0.32937,0.30011,0.31786,0.37774,0.38689,0.40002,0.40426,0.36147,0.37323,0.38385,0.41586,0.44579,0.44042,0.36343,0.37276,0.4079,0.39059,0.40885,0.38649,0.35654,0.40084,0.41364,0.38171,0.42438,0.47074,0.42358,0.39869,0.44537,0.49564,0.5097,0.4476,0.44213,0.48793,0.46047,0.46109,0.52746,0.43183,0.41442,0.46721,0.37609,0.41305
-0.49854,-0.47959,-0.45614,-0.45,-0.45,-0.45,-0.4587,-0.4587,-0.46186,-0.46623,-0.48579,-0.49348,-0.48269,-0.46861,-0.45239,-0.43839,-0.4297,-0.42523,-0.42391,-0.40942,-0.39948,-0.39348,-0.3908,-0.38913,-0.38913,-0.40427,-0.44535,-0.50395,-0.53785,-0.5568,-0.56545,-0.57174,-0.59553,-0.60217,-0.60217,-0.60217,-0.60217,-0.60217,-0.60436,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60652,-0.60217,-0.60217,-0.59582,-0.58513,-0.56972,-0.55915,-0.54436,-0.52028,-0.51522,-0.51522,-0.51346,-0.49348,-0.47414,-0.45435
0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.067391,0.063043,0.063043,0.063043,0.051877,0.034167,0.028261,0.022986,0.015222,0.0074584,-0.006522,-0.006522,-0.006522,0.0015407,0.006522,0.015217,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.020646
-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957
-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435,-0.080435
-0.090423,-0.097826,-0.097826,-0.10652,-0.10652,-0.10704,-0.11957,-0.12444,-0.093478,-0.094563,-0.10217,-0.10217,-0.10652,-0.10652,-0.11957,-0.11957,-0.1288,-0.13261,-0.13261,-0.13133,-0.11957,-0.12826,-0.13345,-0.1413,-0.14041,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261
