sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.53261,-0.53261,-0.53261,-0.53261,-0.53261,-0.54394,-0.58027,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.59348,-0.61582,-0.66817,-0.68012,-0.69565,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783
0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.091256,0.066688,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217
-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043
-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565
-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314,-0.45314
0.25903,0.21471,0.23202,0.25809,0.28478,0.29783,0.21756,0.21735,0.21087,0.21387,0.23261,0.22673,0.20652,0.19988,0.1953,0.16639,0.14054,0.12045,0.086466,0.064004,0.10324,0.1435,0.17229,0.18462,0.21761,0.23952,0.19868,0.11647,0.036369,0.078247,0.037276,0.084161,0.090016,0.054796,0.13315,0.10292,0.06959,0.090425,0.13019,0.12212,0.12468,0.14326,0.11957,0.14473,0.18041,0.14366,0.15021,0.090614,0.02135,-0.075662,-0.1513,-0.15065,-0.092939,-0.063857,-0.08837,-0.13158,-0.062377,0.022639,0.10994,0.15857
-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522,-0.16522
-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57101,-0.56956,-0.57241,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57391,-0.57826,-0.57826,-0.57826,-0.57826,-0.58081,-0.59565,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61304,-0.61079,-0.57164,-0.54987,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.52609,-0.48696,-0.43153,-0.3838,-0.37391
0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593,0.46593
-0.38261,-0.40406,-0.44612,-0.44783,-0.45294,-0.48811,-0.49565,-0.49565,-0.49565,-0.49565,-0.51126,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51957,-0.57398,-0.63667,-0.651,-0.64602,-0.58396,-0.56956,-0.56956,-0.57236,-0.57402,-0.5436,-0.51229,-0.49625,-0.47561,-0.44348,-0.44348,-0.41739,-0.37589,-0.34783,-0.34783,-0.37009,-0.39235,-0.4106,-0.43642,-0.44943,-0.46087,-0.47032,-0.47455,-0.47826,-0.43776,-0.28731,-0.23952
