sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.42609,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783
0.15217,0.15217,0.15217,0.15217,0.14857,0.14783,0.14783,0.15134,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217
-0.078258,-0.04678,-0.008741,-0.035633,-0.061531,-0.078784,-0.10072,-0.11332,-0.11771,-0.14387,-0.16999,-0.19616,-0.22234,-0.23532,-0.2441,-0.27026,-0.30096,-0.32704,-0.33554,-0.34056,-0.37519,-0.41397,-0.41397,-0.4314,-0.45749,-0.49676,-0.49692,-0.5361,-0.56229,-0.57519,-0.60102,-0.57065,-0.59772,-0.64927,-0.66709,-0.69313,-0.71463,-0.69284,-0.6623,-0.68848,-0.70159,-0.66262,-0.60179,-0.55794,-0.5056,-0.46673,-0.4187,-0.38808,-0.36624,-0.34896,-0.32713,-0.30095,-0.29632,-0.27473,-0.24865,-0.22257,-0.20511,-0.17076,-0.14475,-0.11564
-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.56739,-0.55033,-0.52703,-0.53261,-0.52764,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.52391,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.51957,-0.50405,-0.48666,-0.43571,-0.41522,-0.41027,-0.40554,-0.47898
-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087,-0.46087
-0.53043,-0.53043,-0.53478,-0.53478,-0.53478,-0.53478,-0.55505,-0.5808,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.5913,-0.6,-0.63043,-0.63043,-0.63043,-0.63043,-0.63043,-0.63043,-0.63043,-0.65722,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.67391,-0.62174,-0.56275,-0.56087,-0.52609,-0.52609,-0.52844,-0.55246,-0.57213,-0.54179,-0.5087,-0.5087,-0.52609,-0.52609,-0.56087,-0.56087,-0.56087,-0.56087
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.14258,-0.13478,-0.12951,-0.1188,-0.090144,-0.055691,-0.04708,-0.043478,-0.034783,-0.034783,-0.034038,-0.030435,-0.029849,-0.021739,-0.017391,-0.013043,-0.013043,-0.012434,-0.0081306,-0.0038451,0,0.00026757,0.008696,0.013043,0.017391,0.017554,0.02179,0.026087,0.026087,0.026087,0.030435,0.030435,0.034637,0.034783,0.034783,0.034783,0.039046,0.03913,0.043478,0.047826,0.047826,0.047826,0.052174,0.012587,0.004348,0.00066364,-0.013043,-0.017391,-0.020863,0.0059318,0.025143,0.038156,0.042456,0.043478,0.046803,0.047826,0.052174,0.052174,0.052174,0.055302
-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913,-0.73913
-0.42146,-0.41739,-0.41739,-0.41692,-0.40956,-0.4406,-0.5007,-0.54339,-0.57391,-0.59555,-0.61735,-0.61739,-0.61739,-0.62601,-0.6347,-0.64783,-0.64783,-0.65208,-0.65217,-0.67384,-0.67821,-0.68687,-0.6913,-0.6913,-0.6913,-0.69549,-0.7,-0.7,-0.7,-0.70856,-0.7087,-0.71294,-0.71739,-0.71739,-0.71739,-0.70435,-0.70435,-0.70435,-0.70435,-0.70435,-0.70018,-0.65449,-0.58833,-0.56982,-0.56551,-0.55217,-0.53913,-0.53913,-0.53913,-0.53913,-0.52204,-0.51304,-0.51304,-0.51304,-0.5087,-0.5,-0.50401,-0.55926,-0.56956,-0.56956
