sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478,-0.58478
-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832,-0.83832
0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.17826,-0.10518,-0.30263,-0.30435,-0.30435,-0.30435,-0.30435,-0.30435,-0.30754,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.29225,-0.31689,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.33184,-0.30876,-0.36714,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826,-0.37826
-0.89846,-0.85419,-0.80631,-0.74059,-0.75201,-0.77149,-0.78806,-0.81522,-0.81876,-0.82212,-0.83311,-0.85,-0.85,-0.85312,-0.8587,-0.8587,-0.88019,-0.86888,-0.86471,-0.84312,-0.81012,-0.80652,-0.80652,-0.81539,-0.82706,-0.78089,-0.71781,-0.67609,-0.67242,-0.64913,-0.66277,-0.68166,-0.70018,-0.71522,-0.68757,-0.63287,-0.62247,-0.60359,-0.58044,-0.58095,-0.60038,-0.62826,-0.58982,-0.56425,-0.55537,-0.61528,-0.63696,-0.61883,-0.60035,-0.58111,-0.56561,-0.5587,-0.5587,-0.56304,-0.56304,-0.55776,-0.55435,-0.56013,-0.57972,-0.5836
-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.62609,-0.65898,-0.67391,-0.67391,-0.67606,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696
-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.20651,-0.22794,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.2413,-0.24161,-0.24938,-0.25993,-0.26739,-0.27452,-0.29347,-0.29348,-0.29596,-0.30092,-0.31645,-0.33187,-0.3413,-0.3413,-0.3413,-0.3413,-0.3413
-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30344,-0.30706,-0.32732,-0.35994,-0.38723,-0.39471,-0.39824,-0.39905,-0.39905,-0.40689,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.40774,-0.427,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382,-0.43382
