sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.58471,-0.58471,-0.58471,-0.58471,-0.58471,-0.58471,-0.58471,-0.58471,-0.59296,-0.70796,-0.73013,-0.79431,-0.83214,-0.88713,-0.94304,-0.9778,-1,-1,-0.9908,-0.97133,-0.95684,-0.82986,-0.77102,-0.74109,-0.74109,-0.72249,-0.59767,-0.56584,-0.61921,-0.61946,-0.61946,-0.61946,-0.61946,-0.61946,-0.69446,-0.75087,-0.8106,-0.88737,-0.94729,-0.98602,-1,-1,-1,-1,-1,-1,-0.98784,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698,-0.96698
-0.45994,-0.47609,-0.53323,-0.54565,-0.54565,-0.54565,-0.54565,-0.54554,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53169,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.47651,-0.49774,-0.49783,-0.54094,-0.57099,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.63127,-0.67933,-0.68478,-0.68478,-0.67282,-0.69139,-0.66992,-0.66739,-0.65944,-0.6508,-0.64607,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.63696,-0.62484,-0.62391
-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783,-0.94783
0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.11533,-0.076933,-0.16735,-0.20782,-0.15121,-0.23113,-0.26319,-0.28257,-0.31625,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.37075,-0.37391,-0.381,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.38261,-0.37596,-0.36956,-0.35863,-0.34993,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.33478,-0.33478,-0.33478,-0.33286,-0.32609,-0.32609,-0.32609,-0.32174,-0.32174,-0.32174
-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.37391,-0.35742,-0.35217,-0.35248,-0.35652,-0.35652,-0.35652,-0.35652,-0.35652,-0.34841,-0.3411,-0.32101,-0.31022,-0.3087,-0.3087,-0.3087,-0.3087,-0.3087,-0.29377,-0.28261,-0.27826,-0.26522,-0.25269,-0.1912,-0.18696,-0.18696,-0.18348,-0.18261,-0.18009,-0.15325,-0.15217,-0.15217,-0.15509,-0.17523,-0.18243,-0.19832,-0.21105,-0.22142,-0.24458,-0.26957,-0.26957,-0.27598,-0.27826,-0.27826,-0.28146,-0.28706,-0.30019,-0.31022,-0.32606,-0.32609
-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044,-0.68044
-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.44756,-0.48276,-0.50664,-0.53456,-0.56069,-0.56936,-0.57145,-0.57806,-0.61721,-0.61721,-0.63183,-0.63896,-0.64088,-0.76569,-0.8347,-0.8173,-0.8173,-0.84752,-0.90902,-0.94345,-0.94345
-0.60804,-0.62102,-0.67501,-0.72906,-0.73349,-0.75464,-0.79428,-0.80652,-0.80652,-0.80652,-0.80652,-0.80217,-0.80141,-0.79694,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.77174,-0.77174,-0.76588,-0.7587,-0.7587,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77609,-0.79072,-0.79783,-0.7985,-0.80732,-0.81087,-0.80759,-0.77491,-0.76386,-0.7413,-0.7413,-0.73576,-0.72682,-0.71957,-0.71957,-0.71891,-0.71522,-0.71087,-0.71087,-0.70652,-0.70652
-0.11522,-0.1141,-0.10973,-0.10652,-0.096696,-0.076087,-0.073788,-0.067391,-0.054348,-0.054348,-0.050765,-0.03521,-0.019565,-0.011912,-0.002174,-0.002174,0.0085702,0.015217,0.024269,0.054348,0.058696,0.063043,0.077028,0.080435,0.097826,0.10438,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826
0.052176,0.044411,0.03945,-0.007134,-0.019565,-0.019565,-0.025773,-0.036954,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.046277,-0.073574,-0.11271,-0.14066,-0.16862,-0.18478,-0.18478,-0.20184,-0.24798,-0.25,-0.25573,-0.27127,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478
