sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16916,-0.16678,-0.16246,-0.15176,-0.15176,-0.15176,-0.15176,-0.15176,-0.15176,-0.15176,-0.13675
-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.13044,-0.075628,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391,-0.017391
-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.32793,-0.31858,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304
-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391,-0.97391
-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.51739,-0.5221,-0.70442,-0.72193,-0.81725,-0.87808,-0.87826,-1,-1,-1,-0.94682,-0.9087,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.028261,-0.028261,-0.028261,-0.028261,-0.030434,-0.036331,-0.059932,-0.090987,-0.11646,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.11957,-0.14369,-0.17605,-0.18478,-0.18478,-0.18478
-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783
-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49184,-0.4913,-0.4913,-0.4913,-0.48261,-0.48261,-0.48261,-0.48261,-0.48261,-0.46876,-0.46522,-0.46522,-0.46522,-0.46522,-0.46522,-0.46957,-0.48061,-0.49357,-0.49565,-0.50213,-0.50435,-0.50435,-0.51962,-0.53478,-0.53478,-0.57391,-0.57391,-0.57673,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.6087,-0.60447,-0.56522,-0.56522,-0.55681
-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.24971,-0.22161,-0.15758,-0.075137,-0.0035042,0.0060159,0.042399,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.060116,0.12261,0.24537,0.30492,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.33043,0.21219,0.14941,0.18328,0.20435,0.21739,0.24106,0.27391,0.30684,0.34566,0.34783,0.34783,0.34783
0.2587,0.2587,0.2587,0.26304,0.26304,0.26304,0.26304,0.26304,0.26681,0.26739,0.26739,0.26342,0.2581,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.26304,0.26304,0.26739,0.25778,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.24098,0.25253,0.27106,0.28043,0.29887,0.30217,0.30217,0.30925,0.31956,0.31956,0.31956,0.31956,0.32638,0.32728,0.32391
