sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.24565,0.23168,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.22391,0.23043,0.24363,0.25139,0.25916,0.26304,0.26599,0.27376,0.28912,0.32017,0.34409,0.3587,0.38291,0.40217,0.40636,0.40001,0.38883,0.37765,0.36196,0.34503,0.32921,0.32826,0.32174,0.31522,0.30622,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.30217,0.29969,0.28883,0.28043,0.2764,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174
-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696
0.35435,0.35435,0.35435,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.38044,0.38044,0.38044,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38478,0.38913,0.38913,0.38913,0.39393,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.40243,0.40652,0.40652,0.40652,0.40652,0.41083,0.40257,0.36826,0.33368,0.32391,0.33579,0.3539,0.34237,0.32884,0.32826,0.33665,0.3413,0.3413,0.33423,0.33261,0.33261,0.33261,0.33696,0.3413,0.34565,0.35333,0.36529,0.37693,0.38044,0.38044,0.38044,0.38044,0.38044,0.38044,0.38044,0.38044,0.38044,0.38044,0.38044
0.13696,0.13744,0.15435,0.1545,0.1587,0.1587,0.16304,0.16304,0.16304,0.16729,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739,0.16739
0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609,0.032609
0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.002174,-0.0045277,-0.032609,-0.032609,-0.032609,-0.028261,-0.006522,0.0083808,0.019565,0.019565,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.016075,0.023913,0.026569,0.045652,0.045652,0.05,0.055147,0.042881,0.064648,0.076087,0.076087,0.058696,0.057874,0.049319,0.063043,0.045652,0.044998,0.036957,0.036957,0.050642,0.059289,0.063043,0.062437,0.058696,0.058696,0.058696,0.060401,0.086003,0.097826,0.096575,0.084783,0.093887,0.10259,0.10727,0.11448,0.093478
0.31027,0.34108,0.32641,0.33005,0.32453,0.33082,0.35507,0.34849,0.36304,0.35347,0.37998,0.43,0.44023,0.46482,0.48828,0.50183,0.50252,0.50442,0.56995,0.53337,0.56409,0.57045,0.56595,0.57741,0.6668,0.60059,0.41984,0.44987,0.47794,0.4543,0.48172,0.50411,0.50686,0.49832,0.51533,0.53064,0.52085,0.51208,0.54771,0.58805,0.54332,0.57721,0.59608,0.61285,0.6179,0.61229,0.58848,0.62962,0.57977,0.54321,0.53646,0.58684,0.5545,0.52819,0.47608,0.4913,0.5223,0.54162,0.55182,0.55062
-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31382,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.31739,-0.30462,-0.28361,-0.27639,-0.26957,-0.26957,-0.26957,-0.26957,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.26522,-0.2556,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478,-0.23478
-0.013043,0.00030436,0.004348,0.004348,0.004348,0.0089396,0.013043,0.008696,0.008696,0.0084906,0.0041401,0,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348,0.004348
