sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.017391,0.017801,0.021739,0.021739,0.021739,0.022044,0.029479,0.004348,0.0046672,0.026087,0.026087,0.03913,0.03913,0.03913,0.03913,0.03913,0.03954,0.043478,0.04826,0.052174,0.056522,0.056522,0.056701,0.06087,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065483,0.069565,0.069565,0.069565,0.069565,0.073847,0.056522,0.047826,0.060746,0.069565,0.078261,0.074049,0.052174,0.051829,0.06087,0.065217,0.073913,0.061244,0.052174,0.047826,0.06087,0.069565,0.073913,0.073913,0.073913,0.049102
0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1913,0.17391,0.17391,0.17391,0.17391,0.17391,0.16195,0.16087,0.16087,0.16087,0.16087,0.15652,0.15652,0.14051,0.13913,0.13913,0.13913,0.13913,0.091615,0.086957,0.086957,0.051025,0.004348,0.004348,-0.068709
-0.19783,-0.18928,-0.18044,-0.18044,-0.17749,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17609,-0.17407,-0.17174,-0.17174,-0.17174,-0.17174,-0.16739,-0.16739,-0.16739,-0.16739,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.16304,-0.15466,-0.14345,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261
0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304
0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522
0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304,0.61304
0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478,0.93478
0.53696,0.53696,0.53696,0.53696,0.53696,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435
0.23913,0.23913,0.23913,0.28908,0.33478,0.34422,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.35161,0.36019,0.36087,0.36446,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36859,0.36956,0.37614,0.37826,0.37826,0.37826,0.37826,0.38126,0.38261,0.38261
0.26957,0.26957,0.26957,0.21315,0.224,0.2697,0.29374,0.31739,0.31919,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.26728,0.28696,0.28696,0.28696,0.27721,0.25772,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.25217,0.24297,0.22609,0.22609,0.22021,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21099,0.19147,0.18696,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.1279,0.11739,0.079253,0.072667,0.11739,0.11739,0.11739
