sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.7413,-0.72903,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.72826,-0.73578,-0.73696,-0.73696,-0.73696,-0.71584,-0.71522,-0.71522,-0.71522,-0.71522,-0.71522,-0.71522,-0.71522,-0.71522,-0.71522,-0.71522,-0.72296,-0.73696,-0.7413,-0.74456,-0.74565,-0.75206,-0.75435,-0.75435,-0.76189,-0.77059,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77174,-0.77469,-0.78196,-0.78478,-0.7877,-0.78913,-0.78913,-0.78913,-0.78913,-0.79783
-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.028261,-0.027215,-0.014254,-0.006522,-0.006522,-0.006522,-0.006522,-0.00611,0.002174,0.0026132,0.01087,0.011335,0.015217,0.015217,0.019565,0.019565,0.020305,0.028261,0.03299,0.037742,0.045652,0.045652,0.046081,0.05,0.050438,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054703,0.058696,0.058696
-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913
0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565
-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.39783,-0.40215,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.40652,-0.38442,-0.38044,-0.36952,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36541,-0.36304,-0.36304,-0.36304,-0.36304,-0.36304,-0.36534,-0.36739,-0.37174,-0.3615,-0.34347,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.3375,-0.34107,-0.36523,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739,-0.36739
-0.61739,-0.52538,-0.48261,-0.44448,-0.37153,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956,-0.36956
0.17391,0.17391,0.13401,0.073485,0.017631,-0.030065,-0.026368,-0.026087,-0.026087,-0.026087,-0.030205,-0.047329,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.069565,-0.065868,-0.080087,-0.082609,-0.082609,-0.082609,-0.082609,-0.053033,-0.034028,-0.02012,-0.0096292,-0.008696,-0.008696,-0.008696,-0.018555,-0.029303,-0.030435,-0.027313,-0.026087,-0.049714,-0.063979,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.071187,-0.069565,-0.080919,-0.078261,-0.078261,-0.078261,-0.078261
-0.10652,-0.10652,-0.10652,-0.10652,-0.08966,-0.068158,-0.057839,-0.054348,-0.054348,-0.067866,-0.071739,-0.071739,-0.067775,-0.067391,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043,-0.063043
0.13815,0.04534,-0.00020193,-0.072501,-0.11411,-0.15015,-0.18803,-0.10262,-0.092134,-0.17172,-0.20289,-0.18813,-0.13088,-0.1766,-0.14556,-0.04604,-0.086805,-0.18844,-0.21066,-0.22144,-0.29024,-0.26536,-0.14439,-0.091214,-0.12394,-0.21417,-0.28567,-0.33847,-0.35183,-0.35183,-0.35183,-0.38225,-0.31699,-0.29558,-0.27316,-0.25063,-0.23492,-0.21305,-0.19537,-0.23013,-0.23654,-0.25746,-0.28327,-0.34788,-0.37356,-0.37489,-0.38154,-0.38225,-0.38225,-0.38889,-0.40398,-0.4167,-0.44745,-0.44232,-0.49287,-0.52826,-0.5306,-0.53709,-0.53872,-0.53556
0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.69525,0.62049,0.48072,0.46995,-0.030132,-0.51735,-0.48246,-0.10685,0.21395
