sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.12391,0.12391,0.12391,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13723,0.14578,0.15,0.16354,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18913,0.18913,0.18913,0.18931,0.19783,0.21914,0.21957,0.21522,0.20259,0.19808,0.19348,0.19348,0.19348,0.19348,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913
-0.87396,-0.85398,-0.83435,-0.81627,-0.80929,-0.80154,-0.7938,-0.78913,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478,-0.78478
-0.83696,-0.80745,-0.76156,-0.6783,-0.60418,-0.53238,-0.5094,-0.57305,-0.52663,-0.51522,-0.48897,-0.50273,-0.54565,-0.54391,-0.40806,-0.35178,-0.36463,-0.41141,-0.39541,-0.35698,-0.37818,-0.33919,-0.24836,-0.20496,-0.21505,-0.22393,-0.30583,-0.24866,-0.20364,-0.23501,-0.25435,-0.25435,-0.26226,-0.049127,-0.044315,0.0070542,0.035777,0.061039,0.043088,0.027147,-0.049855,-0.0058745,0.011424,0.032609,0.033129,-0.002281,-0.022025,0.025555,0.015458,0.016998,0.062074,0.012971,0.019723,0.003879,-0.019955,-0.027719,-0.016764,0.036957,0.0053554,0.048466
-0.76354,-0.7318,-0.65341,-0.72495,-0.68827,-0.55549,-0.4095,-0.72822,-0.6561,-0.63717,-0.69783,-0.71183,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.68913,-0.6179,-0.45696,-0.47763,-0.36946,-0.42012,-0.44104,-0.36938,-0.46325,-0.41202,-0.38064,-0.45315,-0.45225,-0.37143,-0.31469,-0.31605,-0.30033,-0.24664,-0.22826,-0.41066,-0.25784,-0.21957,-0.38973,-0.25748,-0.16304,-0.35601,-0.2046,-0.095359,-0.26978,-0.12251,-0.004643,-0.1705,-0.01667,0.019565,-0.14636,-0.034027,-0.031948,-0.24118,-0.012064
0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.11015,0.27301,0.35446,0.3587,0.35874,0.37587,0.41468,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696,0.43696
-0.55,-0.55,-0.51346,-0.49783,-0.49285,-0.48478,-0.47813,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.46739,-0.47468,-0.46185,-0.44565,-0.43261,-0.43136,-0.41278,-0.38913,-0.38678,-0.37056,-0.36625,-0.34338,-0.31738,-0.30549,-0.29903,-0.27609,-0.29127,-0.29985,-0.31087,-0.31498,-0.3413,-0.3413,-0.31662,-0.30652,-0.30027,-0.28478,-0.27609,-0.27523
-0.20217,-0.20217,-0.20217,-0.20958,-0.22377,-0.2381,-0.2413,-0.23415,-0.22826,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.22391,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21822,-0.21522,-0.21522,-0.21522,-0.21522,-0.21607,-0.21957,-0.23041,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261
-0.67685,-0.62202,-0.57025,-0.55585,-0.53737,-0.51005,-0.49955,-0.49523,-0.49348,-0.48654,-0.48226,-0.46876,-0.45622,-0.4519,-0.44565,-0.44565,-0.44565,-0.43905,-0.40397,-0.3651,-0.35,-0.34565,-0.3309,-0.3128,-0.30056,-0.28913,-0.28738,-0.28478,-0.28478,-0.28043,-0.28043,-0.27609,-0.2827,-0.29471,-0.27761,-0.26739,-0.259,-0.23432,-0.21046,-0.19234,-0.18478,-0.18044,-0.17494,-0.16191,-0.14888,-0.14565,-0.14565,-0.14476,-0.13493,-0.11858,-0.11522,-0.11087,-0.11087,-0.1015,-0.092714,-0.08913,-0.084783,-0.084783,-0.084783,-0.084783
-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783,-0.69783
-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48913,-0.48896,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.38921,-0.2475,-0.23261,-0.21862,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.18913,-0.19348,-0.19348,-0.19348,-0.19348,-0.20518,-0.20948,-0.22391,-0.22391,-0.22391,-0.22391,-0.23497,-0.2413,-0.2413,-0.25477
