sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.03314,-0.032609,-0.028261,-0.028261,-0.028261,-0.028261,-0.024141,-0.019763,-0.0068893,-0.006522,-0.006522,-0.006522,-0.006522,-0.026726,-0.066559,-0.13867,-0.17073,-0.21036,-0.22694,-0.27865,-0.28825,-0.31318,-0.36961,-0.32882,-0.30916,-0.22733,-0.18478,-0.16523,-0.11463,-0.073288,-0.01272,0.01116,0.0081233,0.017206,0.036957,0.058141,0.05968,0.083363,0.070895,0.059975,0.070764,0.08913,0.10217,0.11668,0.13378,0.1495,0.17336,0.16739,0.14565,0.077442,0.044813,0.02134,0.012659,0.0083811,0.006522,-0.012731,0.020667,-0.1059,-0.13144,-0.20179
-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.32993,0.13846,0.28878,0.34215,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304
-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565
-0.30807,-0.29475,-0.33489,-0.36454,-0.38142,-0.44676,-0.50615,-0.51443,-0.52121,-0.52439,-0.52991,-0.53359,-0.55601,-0.57207,-0.58612,-0.59081,-0.59081,-0.59179,-0.60386,-0.60821,-0.60821,-0.66041,-0.66041,-0.36017,-0.29538,-0.21817,-0.14337,0.0061749,0.16756,0.22535,0.27618,0.30329,0.30965,0.31437,0.3234,0.34144,0.3488,0.37215,0.38896,0.3923,0.3923,0.40704,0.41405,0.41807,0.42911,0.43145,0.43145,0.45318,0.44225,0.4445,0.4445,0.4445,0.4445,0.4445,0.4445,0.44295,0.42568,0.36154,-0.0028596,-0.23756
-0.4057,-0.42377,-0.42391,-0.42391,-0.42391,-0.42391,-0.43573,-0.43696,-0.43696,-0.43696,-0.43696,-0.44948,-0.45377,-0.4587,-0.4587,-0.4587,-0.4587,-0.4624,-0.46739,-0.46739,-0.46739,-0.46739,-0.47097,-0.32614,-0.20768,-0.092242,-0.022915,0.059661,0.13493,0.22135,0.31227,0.35915,0.44293,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47609,0.47875,0.48312,0.49715,0.52747,0.59974,0.67671,0.74292,0.77174,0.77174,0.7786,0.78478,0.78478,0.78478,0.78478,0.78478
0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.20756,0.031004,-0.090028,-0.080435,-0.080435,0.28913,0.28913,0.31375,0.44993,0.6088,0.7335,0.81869,0.86121,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739,0.86739
0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.13574,0.131,0.11264,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.26591,0.33043,0.36899,0.40037,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.43478,0.43478,0.43478
-0.32213,-0.3387,-0.40435,-0.40435,-0.40725,-0.46977,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47836,-0.56956,-0.56956,-0.56956,-0.58261,-0.5826,-0.55253,-0.52616,-0.52609,-0.52609,-0.49142,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913,-0.4913
0.34745,0.22615,0.27768,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565,0.32636,0.34659,0.34783,0.35149,0.35582,0.35652,0.36013,0.36446,0.36522,0.36875,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.41359,0.42609,0.42921,0.43356,0.43478,0.44097,0.44958,0.46391,0.47252,0.51536,0.53478,0.53478,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.56522,0.56522,0.56522,0.56522,0.56522,0.56956,0.56956,0.53962,0.49526,0.44269,0.39146
0.028261,0.0075512,-0.02034,-0.036509,-0.05217,-0.078759,-0.084783,-0.08913,-0.08913,-0.08913,-0.091611,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.10031,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.1028,-0.083865,-0.064294,-0.055904,-0.035725,-0.022058,-0.010873,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.002174,-0.002174,-0.001402,0.014737,0.030424,0.041606,0.063043,0.063043,0.063043
