sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.28532,-0.40404,-0.4684,-0.46957,-0.46957,-0.46957,-0.46957,-0.49139,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.50148,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087,-0.5087
-0.31522,-0.31522,-0.3146,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31087,-0.31366,-0.31522,-0.30438,-0.25438,-0.20592,-0.16061,-0.13696,-0.10962,-0.059944,-0.039451,-0.01305,-0.0075165,0.043976,0.083664,0.10885,0.13087,0.14565,0.14565,0.17482,0.21256,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957,0.21957
0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.40157,0.35615,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35593,0.36028,0.36087,0.36833,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36672,0.29233,0.20997,0.19299,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.26519,0.36485,0.4166,0.44306,0.46087,0.46087,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522
0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15217,0.15114,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13069,0.17401,0.20871,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22588,0.25175,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.22689,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174
0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50435,0.50022,0.5,0.49565,0.49565,0.49152,0.4913,0.49544,0.49565,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47795,0.4913,0.4913,0.49565,0.49565,0.49565,0.50435,0.49661,0.4913,0.48359,0.48261,0.48261,0.47391,0.47391,0.47391,0.47391,0.47391,0.48261,0.48261,0.48261
0.25521,0.24919,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.20597,0.2,0.20435,0.1954,0.1913,0.1913,0.1913,0.1913,0.1913,0.18696,0.18696,0.1913
0.30859,0.28478,0.27875,0.29344,0.31956,0.34937,0.27601,0.28913,0.24948,0.22391,0.13766,0.2343,0.23808,0.20644,0.16438,0.25808,0.3322,0.30025,0.36573,0.35953,0.36558,0.36024,0.33696,0.37609,0.33275,0.32039,0.36594,0.37195,0.39852,0.42271,0.401,0.40217,0.40217,0.40217,0.39078,0.36156,0.37995,0.39348,0.39362,0.40217,0.40728,0.40543,0.43647,0.42319,0.43846,0.42358,0.42654,0.43261,0.38325,0.42668,0.43261,0.42526,0.41094,0.43267,0.41895,0.41788,0.41343,0.45824,0.43696,0.4413
-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.31304,-0.32323,-0.36087,-0.36087,-0.36087,-0.36087,-0.35411,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217,-0.35217
0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.3,0.3,0.3,0.3,0.29761,0.29565,0.29565,0.29565,0.29565,0.29565,0.29565
