sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.20685,0.22966,0.2413,0.2413,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.23229,0.24006,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413
0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.2238,0.2166,0.20974,0.19056,0.18913,0.18713,0.18313,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478
0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30435,0.30383,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1123,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.12609,0.14348,0.14348,0.14348,0.14348,0.14348,0.15317,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.16522,0.18416,0.19565,0.19565,0.19565,0.2124,0.24506,0.22718,0.21739,0.21739,0.25139,0.31995,0.35652,0.35652,0.39629,0.40435,0.42022,0.43478,0.43478,0.43478,0.43478,0.43478,0.44099,0.44783,0.44579,0.44348
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.32337,0.18896,0.093858,0.067391,0.067391,0.067391,0.067391,-0.076766,-0.080435,-0.093118,-0.097675,-0.097826,-0.097826,-0.097826,-0.097826,-0.12206,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.081898,-0.043095,0.060132,0.12696,0.15,0.15,0.15,0.18913,0.20217,0.20599,0.2201,0.23261,0.23261,0.23786,0.30025,0.33426,0.35
0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.47622,0.49669,0.5087,0.51765,0.52609,0.52609,0.50162,0.5,0.5,0.47557,0.42841,0.40816,0.40435,0.40435,0.40137,0.4,0.42901,0.4681,0.48696,0.48696,0.49406,0.51524,0.54185,0.54348,0.55761,0.56087,0.56956,0.56956,0.57464,0.57826,0.57826,0.58696,0.58922,0.5913,0.5913,0.5913,0.5913,0.6,0.6,0.60435,0.60435,0.62541,0.64783,0.63913,0.63913,0.63478,0.63478,0.63478,0.64348,0.64469
-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,-0.00695,0.022468,0.1399,0.15378,0.15378,0.15378,0.15378,0.16357,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419,0.18419
