sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.013043,-0.040049,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.066482,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652,-0.095652
-0.49957,-0.51188,-0.52563,-0.53432,-0.53432,-0.51694,-0.53312,-0.54735,-0.53504,-0.52642,-0.52171,-0.50878,-0.50062,-0.49957,-0.49957,-0.49957,-0.49957,-0.4958,-0.49522,-0.49897,-0.49957,-0.50705,-0.51632,-0.51694,-0.51694,-0.51694,-0.51694,-0.5046,-0.50025,-0.48793,-0.48653,-0.49088,-0.49088,-0.48727,-0.48291,-0.48219,-0.49957,-0.52955,-0.54735,-0.5623,-0.56907,-0.55774,-0.54474,-0.54301,-0.5352,-0.52997,-0.52997,-0.51454,-0.50391,-0.49957,-0.51148,-0.53081,-0.52797,-0.50517,-0.49957,-0.48346,-0.48219,-0.48219,-0.46864,-0.46481
-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826
0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913,0.23913
-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13493,-0.15139,-0.15915,-0.1708,-0.17174,-0.21224,-0.23153,-0.25449,-0.26226,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.27823,-0.29951,-0.32374,-0.33307
-0.59783,-0.61171,-0.50365,-0.45574,-0.4018,-0.40017,-0.43615,-0.4168,-0.40069,-0.44958,-0.49087,-0.5064,-0.51758,-0.51087,-0.49932,-0.50761,-0.51522,-0.47765,-0.49348,-0.4904,-0.45482,-0.4796,-0.51765,-0.4977,-0.46795,-0.47572,-0.44217,-0.47584,-0.49702,-0.51087,-0.51789,-0.51087,-0.51957,-0.51957,-0.52783,-0.48182,-0.49581,-0.52075,-0.52876,-0.54062,-0.5183,-0.48053,-0.38653,-0.43208,-0.38502,-0.36266,-0.37441,-0.38369,-0.4305,-0.41384,-0.38913,-0.41001,-0.4282,-0.42826,-0.41957,-0.43125,-0.44186,-0.4377,-0.44885,-0.45888
-0.51629,-0.51629,-0.51629,-0.51629,-0.51629,-0.51629,-0.51629,-0.51629,-0.51629,-0.35857,-0.31898,-0.4631,-0.53633,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.55105,-0.54482,-0.44002,-0.43374,-0.43374,-0.40725,-0.28168,-0.28168,-0.28168,-0.26489,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561,-0.25561
-0.23044,-0.2299,-0.2282,-0.24977,-0.19434,-0.17685,-0.15129,-0.13913,-0.13913,-0.13913,-0.15243,-0.18705,-0.19125,-0.16956,-0.15661,-0.13913,-0.13913,-0.11304,-0.082609,-0.086993,-0.086957,-0.086957,-0.086957,-0.086957,-0.082678,-0.086902,-0.10435,-0.091304,-0.091304,-0.14333,-0.14348,-0.13478,-0.13478,-0.13036,-0.12179,-0.13063,-0.12143,-0.078169,-0.073913,-0.073913,-0.073913,-0.091131,-0.091304,-0.099809,-0.1,-0.091541,-0.095527,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435,-0.10435
