sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.67826,-0.66678,-0.51822,-0.4913,-0.49301,-0.52672,-0.55688,-0.56522,-0.56522,-0.56522,-0.56522,-0.5626,-0.51631,-0.47391,-0.46138,-0.41304,-0.41304,-0.42257,-0.44348,-0.44348,-0.44348
-0.56219,-0.53401,-0.51439,-0.49459,-0.48617,-0.46087,-0.4357,-0.41316,-0.40643,-0.40435,-0.40613,-0.42609,-0.4519,-0.47255,-0.49488,-0.5087,-0.5087,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.51304,-0.47032,-0.45652,-0.43586,-0.41765,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.40248,-0.45278,-0.48843,-0.50435,-0.50435,-0.49879,-0.47903,-0.45248,-0.43913,-0.43913,-0.43913
0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.058696,-0.52399,-0.76701,-0.76745,-0.76739,-0.78006,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043,-0.78043
-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071,-0.20071
-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609
0.2,0.19565,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.21237,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.25217,0.25217,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24783,0.24603,0.17988,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956
-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826,-0.47826
-0.6995,-0.70501,-0.68854,-0.69783,-0.7008,-0.70102,-0.73536,-0.69891,-0.69214,-0.6906,-0.69503,-0.69491,-0.68948,-0.70515,-0.68244,-0.68913,-0.68913,-0.68913,-0.69009,-0.69348,-0.70217,-0.70414,-0.69103,-0.68672,-0.69405,-0.68913,-0.68936,-0.68825,-0.67609,-0.66447,-0.69971,-0.68913,-0.68913,-0.68913,-0.69348,-0.66671,-0.64213,-0.65521,-0.68742,-0.6408,-0.66577,-0.67837,-0.68133,-0.72391,-0.70465,-0.70652,-0.70652,-0.70652,-0.70652,-0.70652,-0.70107,-0.69231,-0.68913,-0.6746,-0.66382,-0.67329,-0.66739,-0.65408,-0.67206,-0.66384
-0.006522,-0.0088658,-0.028261,-0.032007,-0.032609,-0.032609,-0.038692,-0.049935,-0.077292,-0.091751,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652
0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217
