sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.39283,0.33043,0.23694,0.26201,0.4808,0.64493,0.641,0.62174,0.62174,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043,0.63043
0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353,0.25353
0.067391,0.067391,0.067391,0.074839,0.094715,0.11211,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.13755,0.14565,0.14565,0.13759,0.11864,0.11522,0.11522,0.11274,0.10217,0.10217,0.10217,0.10527,0.11087,0.11087,0.11087,0.11087
0.36484,0.33248,0.34654,0.34796,0.39154,0.38966,0.39577,0.42627,0.44409,0.41148,0.41576,0.40617,0.41365,0.42648,0.39942,0.42163,0.43562,0.44827,0.4284,0.3826,0.41391,0.43236,0.44332,0.44779,0.41229,0.44019,0.3926,0.42635,0.43261,0.40073,0.44634,0.45221,0.48582,0.44907,0.43764,0.432,0.47,0.44457,0.47569,0.46793,0.49054,0.47999,0.49009,0.42419,0.45504,0.48139,0.52402,0.50984,0.56039,0.56001,0.58494,0.59763,0.56365,0.618,0.59072,0.57944,0.52343,0.59763,0.55135,0.59348
-0.05,-0.05,-0.05,-0.05,-0.06107,-0.078124,-0.25233,-0.19804,-0.15986,-0.066661,-0.020194,-0.001628,0.031611,0.079285,0.11863,0.15435,0.18044,0.20857,0.28607,0.33289,0.34742,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.40811,0.44804,0.41522,0.41522,0.41522,0.42826,0.42826
0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913
0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522,0.56522
-0.38462,-0.3425,-0.31486,-0.27368,-0.25318,-0.18483,-0.13392,-0.103,-0.07275,-0.030408,0.013366,0.039044,0.017399,0.039119,0.056529,0.078235,0.09126,0.10426,0.13026,0.13461,0.17781,0.16095,0.19533,0.19553,0.17811,0.19964,0.20417,0.2172,0.22128,0.22589,0.22993,0.22621,0.21687,0.23024,0.23856,0.23892,0.24682,0.25552,0.26456,0.26499,0.2857,0.27474,0.29754,0.29974,0.29974,0.31653,0.36439,0.40151,0.42072,0.44035,0.46766,0.4735,0.46992,0.46047,0.45613,0.46759,0.46916,0.46481,0.48057,0.49088
-0.34623,-0.25953,-0.19927,-0.032779,0.12642,0.23278,0.34461,0.36705,0.36705,0.38624,0.38878,0.38878,0.43021,0.44452,0.48665,0.52574,0.56262,0.56262,0.56262,0.56262,0.56262,0.56262,0.55911,0.53855,0.51916,0.50612,0.50612,0.50612,0.50612,0.51692,0.53567,0.55845,0.56697,0.56697,0.58001,0.58001,0.58001,0.57452,0.54594,0.5209,0.51047,0.51047,0.51574,0.52351,0.52351,0.51916,0.50801,0.50612,0.50931,0.45902,0.44528,0.44528,0.44528,0.47203,0.50411,0.57007,0.62613,0.6518,0.67796,0.68653
0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.25789,0.15315,0.084418,0.07728,0.049004,0.043478,0.047826,0.060227,0.055939,0.069235,0.052869,0.056361,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522
