sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.11832,0.11087,0.11087,0.11087,0.11087,0.1059,0.10217,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.097826,0.096588,0.093478,0.10093,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087
0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587,0.3587
-0.12391,-0.1413,-0.13791,-0.12665,-0.1157,-0.12391,-0.12183,-0.10034,-0.090995,-0.091735,-0.10217,-0.1041,-0.10468,-0.11582,-0.11877,-0.13516,-0.12054,-0.11631,-0.11896,-0.11515,-0.10602,-0.10296,-0.13526,-0.1546,-0.17569,-0.14095,-0.15874,-0.16416,-0.12164,-0.18874,-0.19267,-0.29084,-0.34933,-0.32391,-0.32826,-0.32826,-0.32826,-0.32826,-0.32826,-0.32304,-0.31956,-0.31956,-0.31227,-0.30862,-0.33261,-0.31691,-0.29753,-0.28913,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217,-0.30217
-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,-0.44783,0.071575,0.11792
0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522
0.34429,0.36572,0.36897,0.39046,0.39348,0.39448,0.37658,0.41001,0.40603,0.39672,0.40217,0.42993,0.35495,0.38444,0.41262,0.40832,0.39397,0.40387,0.37505,0.41363,0.3954,0.43012,0.40077,0.4266,0.38402,0.39808,0.4195,0.41186,0.44758,0.43662,0.42826,0.4491,0.43778,0.48609,0.45814,0.44565,0.45,0.46304,0.42054,0.47034,0.49767,0.50974,0.5168,0.50519,0.50791,0.4821,0.46697,0.53891,0.49734,0.48751,0.52936,0.53275,0.50689,0.5208,0.58366,0.53831,0.53391,0.5587,0.55515,0.57609
0.33109,0.33544,0.33544,0.33544,0.33544,0.33544,0.33544,0.33544,0.33544,0.33544,0.33544,0.33544,0.33979,0.33979,0.34329,0.34848,0.35194,0.36495,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586,0.37178,0.37748,0.3789,0.41206,0.46432,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582,0.46582
0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174
0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522,0.96522
0.093478,0.093478,0.093478,0.15435,0.17491,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.17609,0.20974,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.23696,0.2471,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.27316,0.28478,0.29819,0.32216
