sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.041304,0.041304,0.041304,0.041304,0.041304,0.045652,0.045652,0.050108,0.058801,0.063221,0.071739,0.071643,0.067391,0.067391,0.075956,0.092891,0.08913,0.08913,0.093237,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.097455,0.097826,0.084783,0.088031,0.10652,0.087245,0.084783,0.064917,0.051439,0.05,0.024808,-5.9796e-06,-0.033046,-0.046921,-0.06187,-0.069201,-0.082223,-0.087845,-0.08913,-0.08913,-0.11577,-0.14453,-0.18328,-0.19336,-0.21366,-0.22235,-0.20314,-0.19348,-0.19348,-0.19348,-0.19783,-0.19783,-0.19783
0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533,0.37533
-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.15281,-0.17174,-0.1795,-0.22333,-0.2503,-0.26522,-0.27577,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478,-0.28478
-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696
-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261,-0.28261
0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304,0.041304
0.070817,0.056436,0.069825,0.089911,0.017928,0.017304,0.061343,0.092878,0.096854,0.010171,0.025118,0.061147,0.11646,0.084105,0.10424,0.096763,0.11876,0.14381,0.1581,0.18909,0.15435,0.14249,0.090869,0.12457,0.1584,0.14668,0.16236,0.17456,0.15823,0.18155,0.21144,0.24347,0.23359,0.23079,0.27424,0.20181,0.23512,0.15218,0.080496,0.07505,0.10676,0.09177,0.10381,0.13064,0.14022,0.16168,0.11827,0.12436,0.12466,0.14426,0.15547,0.13351,0.12858,0.1081,0.17662,0.16198,0.19612,0.21525,0.19079,0.18896
0.084783,0.084783,0.084783,0.084783,0.089345,0.10652,0.10652,0.10652,0.10652,0.11494,0.11522,0.1278,0.13247,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261
-0.3413,-0.34045,-0.33261,-0.3038,-0.24969,-0.24565,-0.24565,-0.24656,-0.25895,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.2617,-0.21957,-0.21957,-0.21957,-0.21957,-0.21957,-0.21536,-0.19818,-0.18913,-0.18913,-0.18913,-0.1634,-0.15473,-0.15435,-0.15435,-0.15435,-0.15435,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.10488,-0.10652,-0.10652,-0.10652,-0.13836,-0.18355,-0.22391,-0.23066,-0.24028,-0.31952,-0.37637,-0.39348,-0.39348,-0.39348,-0.42083,-0.49556,-0.52391,-0.56706,-0.60217,-0.60797,-0.61522,-0.61522
0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.28697,0.23875,0.3605,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435,0.35435
