sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.44759,0.50375,0.53261,0.53261,0.53261,0.515,0.50652,0.50652,0.49995,0.49783,0.49783,0.49783,0.49783,0.49783,0.50532,0.51584,0.52261,0.52391,0.52391,0.52391,0.52391,0.52391,0.55029,0.57448,0.57609,0.57609,0.57341,0.56644,0.56304,0.56304,0.57061,0.61768,0.61957,0.57512,0.53617,0.47877,0.41467,0.39053,0.37609,0.37609,0.37609,0.37609,0.40217,0.40217,0.40217,0.41006,0.41957,0.41957,0.38469,0.35435,0.31956,0.29783
0.27174,0.26961,0.23819,0.26739,0.27174,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609
0.45597,0.44431,0.44091,0.44189,0.42341,0.43028,0.40947,0.49219,0.50568,0.53476,0.49309,0.53285,0.5117,0.52644,0.49792,0.54057,0.55811,0.51588,0.51186,0.48659,0.51446,0.57434,0.5532,0.57518,0.58082,0.56959,0.57164,0.58091,0.59649,0.61418,0.54667,0.54715,0.58783,0.58967,0.62511,0.63033,0.63463,0.63026,0.64173,0.65866,0.64744,0.56618,0.58509,0.56687,0.62546,0.62358,0.62767,0.63926,0.6313,0.63746,0.59499,0.58232,0.65629,0.63779,0.61789,0.60915,0.59897,0.64884,0.64104,0.59562
0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565
0.58945,0.53908,0.53261,0.53261,0.53261,0.44611,0.13026,0.2653,0.33765,0.33708,0.51811,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.5413,0.54892,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435
0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435
0.17221,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18913,0.1939,0.20259,0.21123,0.22391,0.22391,0.22424,0.24142,0.24565,0.25463,0.26304,0.26304,0.26304,0.26304,0.26304,0.26288,0.24565,0.24565,0.24565,0.24563,0.2413,0.2413,0.2413,0.25414,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25852,0.26304,0.26739,0.27174,0.27174,0.27174,0.26797,0.26739,0.25163,0.23737,0.24086,0.25384,0.22592,0.21213,0.21694,0.23555,0.24061,0.2413,0.22027,0.20723
0.028261,0.031423,0.035726,0.036957,0.041304,0.041304,0.041304,0.045652,0.045652,0.045652,0.048367,0.054898,0.11183,0.13964,0.15973,0.17174,0.17174,0.17421,0.17609,0.17609,0.17866,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18478,0.18478,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.17752,0.14338,0.1228,0.10299,0.087361,0.080435,0.080435,0.077403,0.064399,0.051138,0.036957,0.035569,0.019565,0.019565,0.015808,0.0053522,-0.0072246
0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.2587,0.27328,0.28478,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913
