sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.032609,0.032609,0.033073,0.036957,0.036957,0.036957,0.041304,0.041458,0.045652,0.045652,0.045652,0.045652,0.045652,0.052168,0.061023,0.068787,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.071739,0.075927,0.10216,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11552,0.14182,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565
0.58051,0.58805,0.58439,0.59045,0.58384,0.58642,0.60179,0.57694,0.55947,0.57229,0.57888,0.57759,0.57609,0.57609,0.57174,0.5722,0.58044,0.58478,0.58672,0.59014,0.63658,0.61522,0.61281,0.6094,0.59999,0.61522,0.60217,0.60217,0.61466,0.61871,0.61522,0.60795,0.49893,0.327,0.32874,0.22068,0.13999,-0.022037,-0.034998,-0.070885,-0.07449,-0.19182,-0.23083,-0.21469,-0.20814,-0.26437,-0.23889,-0.32084,-0.27723,-0.37972,-0.37555,-0.35544,-0.3966,-0.35917,-0.33075,-0.29541,-0.24914,-0.28532,-0.39788,-0.47174
0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348
0.58012,0.62822,0.66254,0.67391,0.67391,0.6768,0.67826,0.67826,0.67826,0.67826,0.67826,0.67826,0.67826,0.68261,0.68261,0.68261,0.68261,0.68017,0.6306,0.52962,0.47767,0.41729,0.40435,0.42619,0.45636,0.4645,0.46522,0.46522,0.46522,0.46522,0.46522,0.47826,0.48261,0.48261,0.48261,0.48607,0.49038,0.4913,0.4913,0.4913,0.4913,0.4913,0.4913,0.4913,0.58175,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.5913,0.57412,0.53866,0.53478,0.53268,0.51304,0.51304
0.81304,0.81304,0.79526,0.79687,0.83939,0.84348,0.84348,0.82969,0.83888,0.86237,0.88066,0.88594,0.89896,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.89133,0.85807,0.81762,0.75422,0.70348,0.64467,0.58231,0.52735,0.47861,0.42076,0.37219,0.33221,0.33043,0.30121,0.257,0.22541,0.17831,0.13611,0.1033,0.071017,0.049777,0.041125,0.006094,-0.01125,-0.059127,-0.091304,-0.16788,-0.19797,-0.2283,-0.27381
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24559,0.10244,-0.029379,-0.01087,-0.01087,-0.096172,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522,-0.11522
0.27367,0.3517,0.34138,0.37814,0.34931,0.40827,0.33943,0.44805,0.4461,0.52561,0.59383,0.54296,0.55823,0.44826,0.47738,0.50745,0.46723,0.45623,0.48538,0.46759,0.48674,0.15719,0.14009,-0.034529,0.095309,0.11939,0.052891,0.13935,0.22874,0.15814,0.062715,0,-0.086957,-0.048101,-0.15482,-0.1219,-0.21332,-0.1533,-0.072559,0.0086953,-0.016966,-0.025407,-0.020691,-0.046283,-0.032188,-0.05143,-0.035432,-0.071516,-0.077594,-0.13886,-0.15165,-0.18134,-0.18664,-0.16668,-0.19351,-0.20961,-0.23044,-0.23044,-0.23044,-0.23044
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.2913,0.38152,0.36087,0.36087,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956,0.36956
0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.23625,0.25352,0.3002,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.50561,0.37146,0.34914,0.33883,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.31478,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304
