sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.012427,-0.026395,-0.028261,-0.032609,-0.032609,-0.032609,-0.033538,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.038193,-0.041304,-0.0374,-0.020958,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565
0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913,0.03913
0.067391,0.10508,0.14496,0.16405,0.16739,0.17336,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.21957,0.21957,0.21957,0.2344,0.26374,0.27205,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.29264,0.29783,0.29783,0.2938,0.28913,0.28521,0.28095,0.28043,0.28043,0.2843,0.28478,0.28478,0.28478,0.28478,0.28478,0.27374,0.24712,0.22892,0.21668,0.20719,0.20217,0.20217,0.18857,0.18478,0.18478,0.18478,0.18478,0.18478,0.21087,0.23458,0.24565
-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348,-0.79348
-0.1359,-0.12826,-0.13803,-0.16739,-0.18396,-0.1575,-0.13635,-0.12826,-0.11907,-0.076087,-0.089954,-0.10652,-0.097518,-0.094759,-0.10078,-0.084783,-0.085141,-0.088072,-0.071739,-0.071739,-0.067215,-0.063043,-0.058696,-0.05849,-0.089484,-0.12832,-0.1629,-0.18909,-0.1676,-0.13293,-0.093733,-0.080601,-0.072083,-0.058871,-0.046261,-0.045652,-0.045652,-0.066219,-0.034378,-0.024185,-0.043787,-0.079491,-0.083053,-0.076601,-0.11388,-0.14732,-0.11571,-0.095073,-0.10751,-0.13845,-0.15575,-0.20217,-0.19348,-0.18156,-0.16424,-0.14804,-0.1231,-0.11957,-0.14974,-0.1757
0.21963,0.20301,0.25,0.24514,0.2483,0.17705,0.22763,0.21364,0.24088,0.25038,0.25435,0.26739,0.2553,0.27976,0.30666,0.3396,0.3634,0.36586,0.31822,0.31011,0.22031,0.15374,0.21806,0.17875,0.17808,0.16513,0.126,0.10618,0.17307,0.23785,0.23687,0.27116,0.2193,0.24144,0.27449,0.34015,0.35,0.35422,0.38878,0.35231,0.3728,0.34853,0.32764,0.39384,0.36837,0.42112,0.42986,0.36837,0.4098,0.34871,0.38895,0.3902,0.3925,0.3583,0.40167,0.39747,0.37147,0.38596,0.41793,0.42072
-0.52819,-0.51525,-0.48063,-0.45882,-0.40712,-0.3635,-0.32913,-0.27291,-0.18739,-0.10046,-0.069608,-0.067391,-0.067391,-0.063043,-0.048053,-0.036957,-0.032609,-0.0058283,0.050496,0.12164,0.13696,0.15117,0.19783,0.19783,0.19783,0.19783,0.19764,0.18708,0.17609,0.17273,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15474,0.16739,0.16622,0.15,0.15,0.13696,0.13696,0.08913,0.08913,0.08913,0.08913,0.08913,0.08913,0.056393,0.054348
0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304
-0.19653,-0.21609,-0.17819,-0.17694,-0.13403,-0.091268,-0.091268,-0.077396,-0.047807,-0.047807,-0.047807,-0.047807,-0.065711,-0.091268,-0.056291,-0.02599,0.017126,0.026077,0.013038,0.03808,0.043287,0.043461,0.09416,0.095614,0.095614,0.087441,0.032241,-0.014995,-0.050906,-0.081225,-0.090801,-0.038677,-0.004346,-0.049452,-0.088498,-0.091268,-0.076931,-0.035534,-0.034769,-0.034769,-0.034769,-0.034769,-0.034769,-0.034769,-0.034769,-0.059281,-0.089703,-0.091268,-0.10909,-0.13473,-0.15846,-0.17306,-0.17384,-0.18888,-0.20705,-0.226,-0.20427,-0.20427,-0.20427,-0.20427
-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044
