sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58133,0.56705,0.54285,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.54037,0.55217,0.55217,0.55217,0.55217,0.55217
-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957,-0.086957
-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85725,-0.86106,-0.86106,-0.86106,-0.86432,-0.86976,-0.86976,-0.86976,-0.86976,-0.86976,-0.86976,-0.86976,-0.86976,-0.86976,-0.86976,-0.86976,-0.86976,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672,-0.85672
0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,0.006522,-0.0091513,-0.069706,-0.10465,-0.1357,-0.14968,-0.16738,-0.19409,-0.22158,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261
0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609,0.62609
-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.39102,-0.41549,-0.45194,-0.4909,-0.51884,-0.56241,-0.58527,-0.48087,-0.41764,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39348,-0.39152,-0.38913,-0.38913,-0.38913,-0.38913,-0.38661,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.38478,-0.39032,-0.48767,-0.4996,-0.48933,-0.44768,-0.44565
-0.27595,-0.26024,-0.2546,-0.23913,-0.24085,-0.27097,-0.29274,-0.31352,-0.32699,-0.34917,-0.3561,-0.35385,-0.38369,-0.40546,-0.42174,-0.425,-0.40335,-0.37391,-0.37367,-0.36522,-0.35191,-0.34783,-0.34752,-0.32596,-0.31744,-0.31304,-0.30462,-0.28759,-0.28696,-0.28696,-0.27865,-0.27826,-0.34066,-0.34348,-0.33913,-0.32219,-0.32174,-0.34283,-0.35217,-0.36049,-0.36522,-0.36522,-0.37391,-0.37391,-0.37826,-0.37826,-0.37826,-0.38634,-0.40707,-0.42005,-0.43823,-0.44256,-0.45901,-0.46773,-0.48512,-0.48008,-0.47048,-0.45748,-0.44311,-0.43913
-0.049002,-0.036957,0.01087,0.0078879,-0.090986,-0.14453,-0.18598,-0.21084,-0.21522,-0.21087,-0.21087,-0.26248,-0.30724,-0.34486,-0.37722,-0.38647,-0.3416,-0.2896,-0.21957,-0.21041,-0.20652,-0.20652,-0.20002,-0.2031,-0.21087,-0.19527,-0.18913,-0.21957,-0.23616,-0.22304,-0.19518,-0.15667,-0.14589,-0.12945,-0.13604,-0.11598,-0.14126,-0.11734,-0.12391,-0.10652,-0.13147,-0.17064,-0.14494,-0.12391,-0.11087,-0.093478,-0.077552,-0.16233,-0.23458,-0.28524,-0.32657,-0.35949,-0.37064,-0.39006,-0.40125,-0.24473,-0.15383,-0.12798,-0.10629,-0.12853
-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826,-0.27826
-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304,-0.71304
