sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.42977,0.46345,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508
0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348
0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30719,0.32887,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33043,0.33555,0.3849,0.39061,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565
-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.52391,0.52741,0.52826,0.53696,0.54044,0.5587,0.56188,0.56529,0.56739,0.5874,0.5632,0.56304,0.55435,0.55435,0.54565,0.54565,0.54565,0.54775,0.5587,0.59783,0.60512,0.60109,0.59783,0.60217,0.60217,0.60217,0.60458,0.62531,0.61848,0.60691,0.61522,0.6215,0.6271,0.6191,0.61816,0.62826,0.63005,0.6309,0.61964,0.61957,0.62151,0.61957,0.62391,0.62391,0.6309,0.64711,0.64565,0.65458,0.67329,0.64891,0.64565,0.6292,0.61095,0.62826,0.62003,0.62981,0.61467,0.61087,0.61405,0.63051
0.097119,0.1,0.091462,0.049304,0.051382,0.04329,0.057503,0.050581,0.031812,0.039477,0.043478,0.043478,0.043478,0.043478,0.044592,0.047826,0.047826,0.047826,0.047826,0.043069,0.035502,0.053147,0.065217,0.065217,0.052174,0.050781,0.047826,0.047826,0.047826,0.071174,0.18732,0.16772,0.18862,0.15503,0.21497,0.19802,0.21622,0.19791,0.21339,0.19045,0.10196,0.078261,0.24239,0.19565,0.18097,0.17391,0.17391,0.17391,0.17702,0.19565,0.19565,0.21739,0.216,0.28365,0.21897,0.26443,0.31367,0.31739,0.32174,0.32174
0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087,0.51087
-0.44533,-0.23646,-0.18861,-0.046301,-0.021739,-0.0028863,0.048747,0.1307,0.43599,0.64642,0.68957,0.6913,0.6913,0.68623,0.60709,0.51705,0.2979,0.20852,0.18641,0.16956,0.15411,0.1682,0.18696,0.19186,0.2318,0.24348,0.24348,0.23044,0.23044,0.23044,0.23044,0.23044,0.24811,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.26522,0.28555,0.30654,0.32389,0.33478,0.33478,0.33478,0.33478,0.33478
0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391
