sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261,0.78261
0.40013,0.40491,0.42137,0.4222,0.43006,0.42929,0.41777,0.43474,0.44338,0.44744,0.44744,0.47373,0.47332,0.47839,0.49051,0.48219,0.48669,0.49113,0.50391,0.50825,0.48608,0.43871,0.43447,0.45598,0.4732,0.49062,0.49957,0.49957,0.49957,0.49957,0.50788,0.50825,0.52075,0.52129,0.50888,0.50825,0.49957,0.49957,0.50363,0.50825,0.50825,0.50825,0.50825,0.50825,0.50825,0.50825,0.52129,0.50462,0.49558,0.49522,0.50773,0.50825,0.50825,0.52508,0.52563,0.5331,0.53866,0.53866,0.53866,0.53866
0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.13261,0.16899,0.26304,0.26304,0.26304
-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174,-0.32174
-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.76509,-0.69468,-0.47823,-0.47823,-0.47823,-0.69313,-0.69554,-0.69554,-0.69554,-0.69554
-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.034783,-0.029106,-0.017338,-0.0029026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.16277,-0.15032,-0.1413,-0.13681,-0.12904,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.13866,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413,-0.1413
0.3587,0.3587,0.34549,0.34033,0.34371,0.35,0.35,0.35,0.35,0.35,0.35123,0.35435,0.35435,0.35784,0.3587,0.35709,0.35435,0.35844,0.3587,0.3587,0.36097,0.36739,0.36739,0.36304,0.36304,0.36304,0.36304,0.36624,0.36961,0.38302,0.39348,0.39348,0.39063,0.38913,0.38913,0.38913,0.38913,0.38913,0.38913,0.39783,0.39783,0.40502,0.39783,0.39783,0.39783,0.39783,0.40036,0.38432,0.37071,0.36304,0.3527,0.36883,0.38478,0.38913,0.39275,0.39855,0.40217,0.40217,0.39836,0.39214
0.032502,0.019132,-0.044916,-0.0059434,-0.14603,-0.14495,-0.15868,-0.20424,-0.21077,-0.27051,-0.24339,-0.32778,-0.31834,-0.32126,-0.37698,-0.34555,-0.36302,-0.33169,-0.3445,-0.36608,-0.34866,-0.39309,-0.37236,-0.41202,-0.41525,-0.40449,-0.37032,-0.28674,-0.23208,-0.2231,-0.16757,-0.19753,-0.17078,-0.16872,-0.15408,-0.04468,-0.029582,-0.023163,-0.029449,-0.029224,0.000724,-0.034033,0.021341,-0.0051482,-0.0046247,0.026023,0.047605,0.030873,0.039319,0.018103,0.032221,0.018717,0.043694,-0.0054535,0.0069298,0.015256,0.070239,0.094138,0.082874,0.070985
0.15217,0.15217,0.16087,0.16087,0.15657,0.15652,0.15652,0.16516,0.16522,0.17809,0.17826,0.16522,0.16522,0.16522,0.16522,0.17757,0.17826,0.17418,0.17391,0.1656,0.16522,0.16522,0.16522,0.16956,0.15693,0.15652,0.15362,0.13478,0.11943,0.11739,0.11304,0.10435,0.092044,0.087702,0.079769,0.078261,0.061598,0.06087,0.071805,0.073913,0.061623,0.06087,0.06087,0.065217,0.073059,0.073913,0.077375,0.081755,0.082609,0.090459,0.091304,0.08122,0.09825,0.13044,0.13478,0.13478,0.13478,0.13478,0.13478,0.13478
