sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.61305,-0.59348,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174,-0.57174
-0.077437,-0.10505,-0.072275,-0.076087,-0.10181,-0.10409,-0.10477,-0.1015,-0.10734,-0.082607,-0.098424,-0.10325,-0.088788,-0.12635,-0.11387,-0.10337,-0.12933,-0.13696,-0.19023,-0.14949,-0.16711,-0.13516,-0.13495,-0.16956,-0.15771,-0.14915,-0.14565,-0.11799,-0.15289,-0.1696,-0.15114,-0.16304,-0.18182,-0.15048,-0.17208,-0.17146,-0.17875,-0.20217,-0.18478,-0.19051,-0.18961,-0.18913,-0.22952,-0.29531,-0.33962,-0.36739,-0.38893,-0.38429,-0.38378,-0.42784,-0.44052,-0.44489,-0.45707,-0.3593,-0.27695,-0.25703,-0.22826,-0.22724,-0.2756,-0.23768
-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.26304,-0.23967,-0.25528,-0.26887,-0.27446,-0.22616,-0.26739,-0.25645,-0.26538,-0.27834,-0.2705,-0.26522,-0.25435,-0.25435,-0.24581,-0.25435,-0.26304,-0.25295,-0.24837,-0.24884,-0.25303,-0.25435,-0.25,-0.24565,-0.26025,-0.26522,-0.2559,-0.27609,-0.26328,-0.28043,-0.25202,-0.27609,-0.26725,-0.24488,-0.24565,-0.21746,-0.22119,-0.21359,-0.19573,-0.16304,-0.21444,-0.19612,-0.12081,-0.21654,-0.17904,-0.20959,-0.20807,-0.19348
0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.30435,0.25954,0.1411,0.065217,0.065217,0.065217,0.044355,-0.004348
-0.16739,-0.16972,-0.19348,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.21335,-0.21957,-0.22112,-0.22453,-0.2323,-0.23696,-0.24347,-0.26241,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27174,-0.27748,-0.28043
-0.063006,-0.032609,-0.027629,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.0070849,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,0.0028262,0.01087,0.01087,0.0077138,0.002174,0.002174,0.002174,0.002174,0.0035787,0.006522,0.015217,0.016534,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.023913,0.024649,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261,0.028261
-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036957,-0.036972,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.045652,-0.052419,-0.054348,-0.066432,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.067391,-0.063236,-0.047122,-0.034036,-0.015613,0.011832,0.02054,0.028261,0.0078834,-0.006522,-0.0075435,-0.0087658,0.002174,0.0012296,-0.0074805,-0.0061261,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.011699,0.024579,0.029619,0.05,0.05,0.05,0.05
0.045652,0.04673,0.059819,0.072508,0.093478,0.097826,0.11087,0.11137,0.11957,0.12391,0.12391,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826,0.12826
-0.54565,-0.54565,-0.54565,-0.54565,-0.54565,-0.61286,-0.52723,-0.43228,-0.30719,-0.28495,-0.32391,-0.30586,-0.48363,-0.5185,-0.41541,-0.54106,-0.56888,-0.49836,-0.36105,-0.53386,-0.54293,-0.39957,-0.43842,-0.36344,-0.53631,-0.4561,-0.50714,-0.51907,-0.42627,-0.57239,-0.54561,-0.45861,-0.4623,-0.57527,-0.53061,-0.47442,-0.56684,-0.64112,-0.54813,-0.6205,-0.56224,-0.46461,-0.48044,-0.58505,-0.52535,-0.53637,-0.45079,-0.60114,-0.46519,-0.49791,-0.54899,-0.37739,-0.44315,-0.49067,-0.48385,-0.40265,-0.40288,-0.45264,-0.51531,-0.54432
0.05,0.047967,0.036957,0.030691,0.023913,0.023913,0.023913,0.023163,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.014878,0.01211,0.049658,0.023913,0.023465,0.01087,0.011467,0.024548,0.036957,0.023913,0.019565,0.028565,0.045662,0.054274,0.058593,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.062792,0.071401,0.071739,0.071739,0.071739,0.071739,0.060611,0.054348,0.027561,0.011573,0.002991,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.014256,-0.015217
