sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.11739,0.12325,0.29373,0.34348,0.33942,0.33913,0.33495,0.30363,0.28302,0.25652,0.24059,0.18764,0.15177,0.13741,0.18903,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261
-0.083964,-0.089114,-0.14937,-0.19136,-0.24347,-0.27003,-0.29824,-0.23696,-0.18148,-0.12636,-0.097755,-0.12125,-0.18872,-0.24425,-0.28597,-0.32096,-0.34106,-0.3165,-0.25238,-0.20077,-0.16727,-0.19884,-0.2499,-0.28465,-0.31923,-0.34084,-0.35835,-0.29102,-0.24267,-0.22437,-0.20757,-0.20203,-0.22199,-0.25715,-0.2835,-0.30992,-0.33562,-0.2885,-0.22568,-0.17475,-0.14662,-0.16848,-0.22157,-0.27251,-0.33192,-0.36161,-0.37959,-0.36213,-0.31362,-0.3063,-0.34463,-0.35844,-0.36197,-0.37931,-0.41829,-0.43924,-0.46181,-0.49389,-0.51431,-0.54237
-0.25334,-0.27663,-0.30717,-0.32018,-0.34112,-0.35217,-0.35923,-0.36087,-0.37648,-0.42398,-0.46444,-0.47631,-0.48931,-0.4913,-0.49822,-0.51081,-0.53686,-0.61461,-0.63018,-0.63888,-0.65217,-0.65622,-0.66087,-0.66716,-0.68215,-0.70108,-0.73043,-0.74348,-0.76517,-0.81739,-0.82312,-0.83612,-0.83913,-0.83913,-0.83913,-0.83913,-0.83913,-0.86758,-0.87854,-0.8913,-0.91512,-0.96618,-0.98696,-0.98979,-1,-1,-1,-0.99663,-0.96957,-0.99201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652
0.16956,0.16956,0.16956,0.16956,0.19565,0.19565,0.19565,0.21236,0.21304,0.21304,0.21304,0.24097,0.28755,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.086957,0.097736,0.33043,0.33043,0.33043,0.35215,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217
-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609
0.13044,0.13044,0.13044,0.11304,0.11304,0.11304,0.11627,0.14348,0.14348,0.14348,0.14348,0.15746,0.27935,0.40883,0.48261,0.47985,0.44783,0.44783,0.44348,0.44348,0.44188,0.42174,0.42174,0.42174,0.42174,0.44041,0.46087,0.46087,0.46087,0.46087,0.46028,0.42145,0.41304,0.45652,0.4567,0.44312,0.43478,0.43478,0.43478,0.43478,0.43478,0.39104,0.36079,0.35652,0.35652,0.35547,0.24354,0.21302,0.2,0.14781,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.13348,0.17747,0.19538,0.19565
-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193,-0.80193
0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348,0.94348
0.47826,0.47826,0.46801,0.46188,0.463,0.44576,0.43478,0.43478,0.43478,0.41982,0.40494,0.4,0.4,0.46326,0.50178,0.5087,0.5087,0.5087,0.52021,0.52609,0.52609,0.52609,0.50964,0.46258,0.44783,0.44099,0.43478,0.43478,0.45891,0.46578,0.47872,0.49625,0.53046,0.56317,0.58042,0.58479,0.59344,0.59565,0.59565,0.59565,0.59754,0.6,0.6,0.6,0.60168,0.60435,0.6087,0.60368,0.58261,0.55918,0.53913,0.56525,0.5841,0.58994,0.55269,0.53099,0.49351,0.46056,0.43148,0.4032
