sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.01087,0.0065407,-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.010674,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.007137,-0.006522,-0.006522,-0.006522,-0.006522,0.0094647,0.023913,0.023913,0.006522,0.042478,0.060973,0.055359,0.05,0.046175,0.037978,0.036957,0.032609,0.028261,0.024496,0.023913,0.012162,-0.0039564,-0.014553,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609,-0.032609
0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913,0.78913
-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609,-0.57609
-0.57381,-0.56629,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.5413,-0.53696,-0.51758,-0.52675,-0.51214,-0.50491,-0.48044,-0.45227,-0.45234,-0.4587,-0.45205,-0.50029,-0.47199,-0.47658,-0.50136,-0.52089,-0.52227,-0.50812,-0.49434,-0.49348,-0.48601,-0.50545,-0.49126,-0.48801,-0.47706,-0.46739,-0.47364,-0.47693,-0.46528,-0.45979,-0.4587,-0.43261,-0.44584,-0.45209,-0.44665,-0.45639,-0.46616,-0.52293,-0.44231,-0.5273,-0.48478,-0.54647,-0.54689,-0.635,-0.60259,-0.66349,-0.6119,-0.69478,-0.64646,-0.72539,-0.66739
0.19511,0.19852,0.20217,0.19899,0.19557,0.18307,0.20179,0.19783,0.19674,0.17787,0.19084,0.15939,0.18641,0.17943,0.17042,0.15318,0.16793,0.15427,0.16739,0.17003,0.1632,0.18523,0.19488,0.17321,0.18044,0.18439,0.18517,0.076863,0.14495,0.21009,0.20582,0.22089,0.21794,0.21157,0.20287,0.20577,0.20621,0.21724,0.25885,0.21033,0.21739,0.21389,0.24286,0.21592,0.22243,0.2125,0.20085,0.20225,0.18152,0.18051,0.19472,0.15711,0.1802,0.1937,0.2104,0.1913,0.19193,0.20241,0.19915,0.18618
0.16304,0.16304,0.16304,0.16304,0.16863,0.17174,0.17174,0.17174,0.16491,0.14503,0.12671,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11802,0.11025,0.10249,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10372,0.11087,0.11087,0.095365,0.065222,0.063043,0.063043,0.063043
0.11318,0.1294,0.1413,0.14565,0.14565,0.14603,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.14565,0.15009,0.17982,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044
0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826,0.42826
-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.20217,-0.15561,-0.15
-0.007733,-0.007733,-0.007733,-0.007733,-0.007733,-0.007733,-0.007733,-0.007733,-0.007733,-0.016433,-0.012157,0.01819,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.018366,0.010923,-0.003383,-0.003383,-0.003383,-0.007733,-0.007733,-0.007733,-0.007733,-0.007733,-0.011193,-0.012083,-0.012083,-0.020783,-0.020783,-0.020783,-0.020783,-0.020783,-0.020783,-0.020783,-0.020783,-0.012083,-0.012083,-0.012083,-0.023837,-0.025133,-0.025133,-0.025133,-0.0090948,0.005317,0.005317,0.005317,0.005317
