sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.4435,-0.50431,-0.50431,-0.50431,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.53905,-0.55476,-0.59986,-0.59986,-0.59986,-0.59986,-0.59592,-0.59551,-0.59551,-0.59551,-0.58957,-0.57814,-0.57814,-0.57814,-0.57814,-0.57814,-0.57814,-0.57814,-0.57814,-0.57814,-0.57814,-0.57814,-0.57846,-0.59709,-0.59986,-0.59986,-0.59986
0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913
-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739,-0.11739
-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.22174,-0.3028,-0.41422,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.45498,-0.24479
0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304,0.21304
0.19321,0.19565,0.2153,0.25289,0.24946,0.20566,0.1598,0.17648,0.22338,0.27271,0.27826,0.29267,0.29565,0.29565,0.29565,0.28047,0.26199,0.20485,0.17091,0.16361,0.16087,0.20233,0.26059,0.31951,0.34348,0.34348,0.32729,0.3,0.31668,0.31122,0.27298,0.24348,0.22609,0.28031,0.29565,0.29565,0.29565,0.2908,0.25665,0.23913,0.25559,0.2915,0.29565,0.29565,0.26087,0.27621,0.3066,0.34783,0.34358,0.30688,0.30401,0.33876,0.34348,0.33527,0.31792,0.31381,0.48107,0.65711,0.82868,0.92159
-0.35374,-0.38853,-0.38985,-0.37824,-0.36811,-0.36522,-0.36388,-0.35217,-0.34783,-0.34348,-0.3423,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33478,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.3336,-0.37897,-0.38261,-0.37826,-0.37826,-0.37826,-0.36723,-0.34289,-0.33478,-0.33428,-0.33043,-0.33043,-0.32552,-0.32124,-0.31304,-0.31304,-0.31304,-0.31304,-0.3123,-0.30293,-0.28658,-0.27794,-0.26903,-0.25202,-0.24347,-0.23913,-0.21748,-0.21282,-0.19999,-0.16571,-0.16522,-0.16109,-0.14403,-0.097412,-0.095652,-0.083151,-0.057201,-0.052174
-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44348,-0.44694,-0.45652,-0.46002,-0.46087,-0.46087,-0.46087,-0.46087,-0.4507,-0.44348,-0.41142,-0.32059,-0.31304,-0.28637,-0.27826,-0.27826,-0.27208,-0.2574,-0.25217,-0.25217,-0.25217,-0.24944,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.24783,-0.23897,-0.21319,-0.16559,-0.096342,-0.045483,0.050239,0.14667
-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565,-0.39565
-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.2587,-0.24659,-0.23696,-0.23386,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.22826,-0.21957,-0.21522,-0.20594,-0.20217,-0.19228,-0.17274
