sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.12391,0.12391,0.12134,0.10528,0.07795,0.066421,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.05699,0.038983,0.02405,0.015763,0.00093039,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087
0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522,0.66522
0.097826,0.097826,0.097826,0.10415,0.1298,0.13696,0.13696,0.12953,0.12391,0.12391,0.12391,0.13261,0.13961,0.15122,0.1688,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.18478,0.20217,0.20217,0.20217,0.20217,0.19348,0.18913,0.19436,0.19783,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.18913,0.19348,0.19348,0.19778,0.19783,0.19783,0.19783,0.19783,0.19783,0.19783
0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.98478,0.90066
-0.12391,-0.12414,-0.1587,-0.1591,-0.16739,-0.17609,-0.17671,-0.19337,-0.18469,-0.18044,-0.18044,-0.18044,-0.18478,-0.1636,-0.11531,-0.076981,-0.092811,-0.15435,-0.1587,-0.1587,-0.1587,-0.15842,-0.18869,-0.13075,-0.11087,-0.097826,-0.085097,-0.072058,-0.059192,-0.05,-0.05,-0.065941,-0.086613,-0.093478,-0.093478,-0.1054,-0.13898,-0.17751,-0.20295,-0.22391,-0.21149,-0.18178,-0.16874,-0.1928,-0.21087,-0.20825,-0.17268,-0.14522,-0.11715,-0.053502,-0.0085182,0.032999,0.060724,0.056699,0.041304,-0.0086185,-0.068753,-0.14536,-0.1574,-0.20217
-0.21184,-0.21152,-0.12346,-0.25935,-0.21733,-0.22696,-0.35328,-0.46894,-0.3783,-0.38319,-0.27698,-0.22102,-0.24495,-0.099818,-0.10865,-0.054348,-0.038381,-0.063485,-0.034313,-0.015749,0.010955,0.014773,-0.018946,-0.072306,-0.08913,-0.12507,-0.3044,-0.19219,-0.19577,-0.1235,-0.036689,-0.018677,0.023303,-0.036869,-0.13696,-0.057936,-0.024264,-0.073509,-0.049297,-0.19592,-0.28235,-0.27609,-0.17943,-0.30882,-0.32659,-0.35091,-0.40487,0.24046,0.31512,0.37378,0.43747,0.41231,0.35081,0.31969,0.044748,-0.21137,-0.24067,-0.22139,-0.18919,-0.14734
0.023913,0.023913,0.023913,0.033216,0.048502,0.05,0.047485,0.036957,0.036957,0.02322,-0.0064009,-0.023457,-0.040661,-0.05,-0.054348,-0.054348,-0.064165,-0.067391,-0.067391,-0.067391,-0.077302,-0.098707,-0.10217,-0.10217,-0.086144,-0.071739,-0.068657,-0.076087,-0.076087,-0.11758,-0.10547,0.0080851,0.034992,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.054348,0.064473,0.067391,0.076013,0.10652,0.10652,0.11087
0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304,0.96304
0.11297,0.16077,0.17812,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.17819,0.18619,0.15246,0.15211,0.14817,0.14385,0.077278,0.036778,-0.010952,-0.013038,-0.013038,-0.013038,-0.013038,-0.0027814,-0.021731,-0.021731,-0.021731,-0.021731,-0.021731,-0.021731,-0.021731,-0.05967,-0.091268,-0.091268,-0.091268,-0.091268,-0.091268,-0.091268,-0.091268,-0.091268,-0.05643,-0.029609,0.034595,0.043461,0.094234,0.10431,0.11265,0.037505,-0.021835,-0.030423,0.0075665
-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044,-0.58044
