sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.44348,0.68641,0.73703
-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043,-0.73043
0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391,0.12391
-0.24565,-0.23627,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261,-0.23261
0.20853,0.2099,0.23501,0.24384,0.24565,0.24955,0.25,0.25,0.25377,0.25435,0.25435,0.25435,0.2494,0.23163,0.24743,0.25,0.2587,0.2587,0.2587,0.26739,0.27129,0.27174,0.27174,0.27551,0.2914,0.29459,0.29783,0.29783,0.2988,0.30217,0.30217,0.30737,0.31087,0.31341,0.30999,0.28568,0.28478,0.28913,0.29666,0.29783,0.29894,0.30217,0.2997,0.29348,0.28581,0.28478,0.28478,0.28848,0.29348,0.29348,0.29738,0.29783,0.30217,0.30217,0.2999,0.30005,0.30652,0.30652,0.31424,0.30321
0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.31304,0.33717,0.36675,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.40435,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41304,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.43946,0.46087,0.46974,0.47391,0.47391,0.47391,0.47391
0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087
0.10652,0.10652,0.10652,0.10652,0.10916,0.15508,0.22062,0.27497,0.29999,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31087,0.31956,0.31956,0.31956,0.31956,0.31289,0.31087,0.31041,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652,0.30652
-0.13696,-0.1587,-0.1587,-0.1631,-0.17707,-0.19426,-0.17174,-0.17174,-0.20217,-0.212,-0.21728,-0.22729,-0.23452,-0.24565,-0.26304,-0.27111,-0.28478,-0.28478,-0.28478,-0.29383,-0.30321,-0.31956,-0.32561,-0.33029,-0.33696,-0.347,-0.36105,-0.36974,-0.38044,-0.38679,-0.40217,-0.42457,-0.43261,-0.43261,-0.43261,-0.43261,-0.45503,-0.4587,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.47609,-0.46798,-0.46739,-0.46739,-0.46739,-0.46739,-0.44857,-0.43603,-0.43261,-0.42934,-0.41957,-0.41957,-0.41957,-0.39783,-0.39783,-0.39348
-0.16522,-0.16522,-0.1875,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913,-0.1913
