sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2087,0.2087,0.2087,0.2697,0.33909,0.40435,0.40435,0.40435,0.41304,0.41304
-0.062436,0.023338,0.004348,0.004348,-0.025998,-0.13478,-0.13478,-0.13478,-0.019148,0,0,0,0.010242,-0.02978,-0.14783,-0.13305,0.024799,0.050894,0.078261,0.076321,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.06087,0.034116,-0.15217,-0.15217,-0.053904,0.034783,0.034783,0.023761,-0.15652,-0.15652,-0.15174,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,-0.020907,-0.1086,-0.1087,0.030073,0.068298,-0.13255,0.043275,0.031093,-0.10905,-0.12118
0.34639,0.40993,0.44426,0.47398,0.49568,0.50405,0.50845,0.51245,0.51245,0.50217,0.47333,0.47344,0.48637,0.48651,0.49941,0.49941,0.49941,0.49941,0.49504,0.48637,0.48637,0.48637,0.48637,0.49461,0.49941,0.5036,0.5123,0.51679,0.52114,0.52114,0.52114,0.52114,0.55591,0.54287,0.54287,0.54287,0.54287,0.54287,0.54287,0.55055,0.55535,0.56779,0.58515,0.59937,0.60309,0.60371,0.60371,0.59138,0.59068,0.59068,0.59068,0.59068,0.59068,0.58349,0.57074,0.56545,0.52216,0.50214,0.45215,0.41976
-0.17598,-0.15217,-0.13913,-0.13913,-0.14065,-0.16109,-0.17847,-0.18265,-0.18696,-0.15662,-0.14785,-0.13492,-0.13051,-0.12174,-0.13006,-0.14765,-0.13539,-0.11758,-0.10435,-0.10435,-0.091304,-0.065742,-0.065217,-0.052376,-0.039542,-0.034993,-0.046782,-0.073417,-0.082609,-0.086957,-0.086957,-0.083075,-0.058142,-0.048362,-0.03913,-0.034783,-0.034783,-0.0097608,-0.008696,-0.029834,-0.034177,-0.034783,-0.034783,-0.026087,-0.026087,-0.022445,-0.014431,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.008696,-0.019722,-0.029704,-0.030435,-0.030435,-0.021739,-0.021739
0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
-0.12756,-0.12826,-0.12613,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391
-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373,-0.41373
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736,0.4736
