sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.16578,0.18033,0.22391,0.22391,0.22391,0.20506,0.18913,0.18913,0.17609,0.16565,0.1587,0.1587,0.16304,0.16304,0.16304,0.15057,0.12826,0.12983,0.14299,0.1587,0.1587,0.17224,0.18093,0.18478,0.18433,0.16711,0.16304,0.16417,0.18478,0.18913,0.18913,0.1874,0.13696,0.13261,0.10628,0.076226,0.054482,0.041663,0.028455,0.023913,0.019565,0.045652,0.062152,0.071191,0.080126,0.097826,0.097826,0.10195,0.1108,0.11087,0.11919,0.11957,0.12391,0.11957,0.13165,0.14547,0.14565,0.13283,0.12409,0.144
0.25723,0.22231,0.22668,0.18293,0.066656,0.06882,0.21653,0.24479,0.21854,0.19777,0.17124,0.13744,0.18378,0.14136,0.024808,0.15729,0.21087,0.19573,0.1504,0.20652,0.1852,0.2398,0.25196,0.25566,0.29119,0.27119,0.25741,0.31029,0.3377,0.33311,0.34971,0.37265,0.31951,0.28639,0.3255,0.33696,0.35,0.36304,0.36739,0.33972,0.31426,0.2924,0.24267,0.31857,0.29706,0.34028,0.34838,0.32876,0.33791,0.34181,0.34548,0.36798,0.35045,0.32955,0.35649,0.3672,0.32064,0.26133,0.31722,0.3145
0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451,0.31451
-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957,-0.46957
-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304,-0.21304
0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.017391,0.017391,0.017391,0.0015339,-0.016873,-0.017391,-0.017391,-0.024933,-0.050952,-0.056522,-0.06087,-0.06087,-0.06087,-0.06087,-0.075402,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.072853,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.055714,-0.042227,-0.017391,-0.008696,-0.008696,-0.006276,0.004348,0.008696,0.008696
-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.009315,-0.014592,-0.032609,-0.032609,-0.032609,-0.02578,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023913,-0.023618,-0.011651
0.063603,0.067391,0.067391,0.0081925,-0.030467,-0.05,-0.032609,-0.023544,-0.038854,-0.081697,-0.11173,-0.14565,-0.14565,-0.14565,-0.15925,-0.17137,-0.14544,-0.1587,-0.16325,-0.16702,-0.1587,-0.15416,-0.14985,-0.13261,-0.13261,-0.12826,-0.12826,-0.12826,-0.12826,-0.12826,-0.15435,-0.15435,-0.19348,-0.20208,-0.20652,-0.20652,-0.215,-0.23239,-0.23686,-0.15477,-0.14576,-0.12508,-0.12391,-0.14055,-0.19348,-0.19348,-0.19348,-0.18154,-0.1595,-0.1587,-0.1741,-0.20472,-0.16921,-0.15201,-0.15673,-0.16739,-0.15631,-0.12712,-0.11957,-0.10776
-0.23913,-0.24797,-0.22223,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2219,-0.29804,-0.27316,-0.25578,-0.23846,-0.22142,-0.21239,-0.19966,-0.18696,-0.18668,-0.18201,-0.17374,-0.16956,-0.16944,-0.15652,-0.15217,-0.14797,-0.1349,-0.12623,-0.11756,-0.1087,-0.10022,-0.095856,-0.091511,-0.091304,-0.082609,-0.078471,-0.073913,-0.061168,-0.06087,-0.06087,-0.06087,-0.052845,-0.052174,-0.052174,-0.052174,-0.052174,-0.0641,-0.065217,-0.069565,-0.069565,-0.069565,-0.073913,-0.085784,-0.09066,-0.10678,-0.1248,-0.12609,-0.13346,-0.13478,-0.13913,-0.13913
