sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.49565,0.49565,0.49565,0.49565,0.49565,0.5,0.50711,0.51142,0.51304,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51739,0.51991,0.52174,0.52174,0.52174,0.52174,0.52964,0.53913,0.53913,0.55217,0.55217,0.55217,0.55217,0.55217,0.55652,0.55652,0.55652,0.55652,0.56087,0.56087,0.56223,0.56956,0.57391,0.57391,0.57391,0.57391,0.57391,0.57354,0.56956,0.56956,0.57008,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.038666,0.046872,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.047366,0.050773,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716,0.051716
0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174,0.72174
0.60925,0.60907,0.60652,0.61083,0.62427,0.63696,0.65332,0.65516,0.63696,0.6516,0.66304,0.66484,0.66128,0.66343,0.64944,0.66161,0.63684,0.66684,0.66702,0.65137,0.6605,0.64432,0.67411,0.68044,0.67001,0.68715,0.68207,0.70369,0.71311,0.71522,0.7416,0.73566,0.74093,0.7256,0.7413,0.73645,0.73696,0.74136,0.75955,0.76124,0.77826,0.73749,0.63609,0.53817,0.54318,0.48336,0.47174,0.46038,0.43969,0.4347,0.44383,0.4538,0.43835,0.40863,0.44667,0.4786,0.49338,0.47706,0.48123,0.49348
0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.54783,0.65853,0.76957,0.71619,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.67747,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217
0.63875,0.75629,0.75708,0.7561,0.77651,0.81472,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695,0.81695
0.19348,0.19348,0.098082,-0.23056,0.26227,0.31101,0.0023501,-0.019565,0.43999,0.63689,0.62743,0.54225,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783,0.49783
0.37438,0.3795,0.3899,0.39348,0.4,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40652,0.40978,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.41087,0.40761,0.39085,0.37609,0.36166,0.34612,0.3413,0.33696,0.33261,0.32826,0.32826,0.31693,0.30916,0.30217,0.29813
0.42137,0.42137,0.42137,0.42121,0.4088,0.43037,0.44309,0.45613,0.46935,0.47815,0.49088,0.49088,0.49055,0.4735,0.48643,0.47785,0.47785,0.48662,0.49522,0.49522,0.49088,0.49088,0.48219,0.48221,0.50827,0.51689,0.49089,0.49088,0.49088,0.50796,0.51247,0.5126,0.51694,0.51694,0.50863,0.51238,0.52085,0.52129,0.51717,0.50825,0.50825,0.50825,0.50825,0.50825,0.50825,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.48776,0.48219,0.4735,0.46576,0.46047,0.46047,0.46047,0.46809,0.46916
