sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19456,0.19843,0.23663,0.25264,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435
0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044
0.68696,0.66089,0.63913,0.67758,0.68696,0.68696,0.68696,0.68696,0.68696,0.68696,0.68696,0.56357,0.47236,0.46957,0.46957,0.45958,0.41286,0.38358,0.35219,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.30433,0.31716,0.37043,0.41638,0.45652,0.48711,0.52472,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53478,0.53928,0.59152
0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678,0.42678
0.70435,0.70435,0.70435,0.70435,0.70435,0.70435,0.70435,0.70435,0.70435,0.70435,0.73992,0.93303,0.99897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.77141,0.75464,0.74633,0.73642,0.72922,0.72581,0.73776,0.74891,0.75,0.74102,0.7335,0.74761,0.75435,0.75767,0.76487,0.77708,0.78913,0.80217,0.79348,0.79687,0.80842,0.81127,0.81522,0.81522,0.80103,0.78133,0.77847,0.77609,0.78273,0.804,0.81621,0.83782,0.8587,0.87014,0.87224,0.88478,0.89188,0.87609,0.88043,0.88072,0.89169,0.8974,0.89783,0.89119,0.88731,0.89348,0.89666,0.89966,0.91087,0.91426,0.91956,0.92036,0.92501,0.91346,0.91522,0.91522,0.91956,0.91087,0.92082,0.93261
-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.12609,-0.11857,-0.082609,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304
0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48478,0.48044,0.48044,0.48044,0.48099,0.49414,0.50745,0.52391,0.52391,0.52391
0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.64348,0.63043,0.6762,0.67743,0.67131,0.66269,0.66822,0.71739,0.72854,0.73913,0.73913,0.73699,0.73478,0.70084,0.67046,0.67021,0.68333,0.6913,0.7,0.7,0.7087,0.72731,0.73699,0.75434,0.76975,0.78261,0.76994,0.74729,0.7087,0.67223,0.66764,0.66956,0.63478,0.6341,0.66087,0.63913,0.65652,0.66087,0.6509,0.62841,0.61304,0.62588,0.6388,0.6477,0.65606,0.66459,0.65699,0.65997,0.66522,0.67826,0.67826,0.67826
0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391,0.37391
