sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217,0.40217
0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.30946,0.31739,0.31739,0.31962,0.33554,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.33913,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34348,0.34275,0.31031,0.24348,0.22174,0.22044,0.1951,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913,0.1913
0.17477,0.14783,0.14783,0.14783,0.14783,0.18104,0.32357,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.32609,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.36522,0.37557,0.38261,0.38261,0.38261,0.38261,0.38261,0.34269,0.31739,0.31739,0.31739,0.31739,0.31739,0.33137,0.34783,0.34783,0.34232,0.27826,0.27826,0.1929,0.11009,0.045709,-0.1143,-0.12174,-0.030051,0.06087,-0.019342,-0.16144,-0.22626,-0.24575,-0.28246,-0.35363
0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087,0.36087
0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652
0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.10903,0.069565,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.036696,-0.034783,-0.034783,-0.034783
0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261,0.68261
0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.25786,0.23341,0.227,0.227,0.22807,0.23858,0.2444,0.2444,0.2444,0.2444,0.2444,0.2444,0.2444,0.2444,0.24676,0.24875,0.24875,0.25387,0.26052,0.26296,0.26615,0.26764,0.27816,0.2792,0.22512,0.040134,-0.17647
0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826,0.27826
-0.00412,0.00042614,0.013043,0.017391,0.017391,0.026087,0.030295,0.030435,0.030435,0.03453,0.03913,0.043212,0.043478,0.043478,0.047826,0.07313,0.078261,0.078261,0.078261,0.078261,0.078261,0.078261,0.085801,0.091304,0.10805,0.1087,0.1087,0.11574,0.12521,0.13389,0.14257,0.14348,0.14783,0.14783,0.14783,0.14783,0.14783,0.15102,0.15652,0.15968,0.19381,0.22044,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174,0.22454,0.23599,0.25652,0.26459,0.26957,0.26957,0.26957,0.26957,0.27205,0.27826,0.28068,0.28261
