sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.35259,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391
-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954,-0.46954
-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913
-0.58951,-0.60775,-0.60225,-0.64942,-0.55498,-0.5764,-0.56594,-0.56021,-0.68228,-0.48512,-0.47391,-0.47391,-0.57604,-0.54262,-0.5704,-0.70953,-0.54249,-0.54892,-0.68967,-0.6377,-0.59398,-0.54348,-0.54348,-0.54348,-0.57678,-0.52803,-0.44757,-0.37306,-0.31745,-0.39086,-0.23587,-0.35468,-0.18009,-0.31304,-0.21977,-0.33349,-0.30069,-0.28545,-0.19272,-0.18261,-0.26066,-0.12283,-0.2163,-0.26542,-0.25456,-0.29533,-0.22025,-0.30733,-0.21587,-0.24708,-0.239,-0.092232,-0.17603,-0.069565,-0.097232,-0.14364,-0.11741,-0.17499,-0.15652,-0.20297
-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.25217,-0.30155,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33043,-0.33286,-0.34037,-0.34348,-0.34348,-0.37967,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174,-0.42174
-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783,-0.34783
0.11923,0.11522,0.10918,0.098025,0.10523,0.10652,0.11087,0.11087,0.11087,0.098359,0.10964,0.10924,0.088987,0.084783,0.095304,0.10217,0.10217,0.10217,0.10217,0.11133,0.11957,0.11402,0.10217,0.093478,0.10785,0.14386,0.18909,0.22028,0.2413,0.258,0.28979,0.30738,0.31425,0.30198,0.30698,0.31522,0.31877,0.30762,0.31004,0.31522,0.31522,0.32286,0.30652,0.30652,0.31591,0.30652,0.30652,0.30652,0.30652,0.31873,0.29952,0.28558,0.29998,0.30828,0.32418,0.32514,0.3511,0.33247,0.32494,0.32209
-0.074244,-0.095652,-0.09618,-0.10926,-0.13144,-0.15217,-0.15263,-0.16094,-0.16983,-0.18282,-0.19565,-0.2087,-0.20892,-0.22609,-0.22609,-0.22643,-0.23913,-0.24791,-0.25217,-0.25217,-0.25652,-0.25652,-0.25652,-0.25652,-0.25652,-0.25652,-0.24798,-0.24348,-0.23926,-0.23478,-0.23478,-0.23044,-0.22609,-0.21758,-0.21323,-0.2087,-0.20451,-0.20013,-0.1913,-0.1913,-0.18696,-0.17888,-0.17826,-0.17826,-0.17826,-0.17826,-0.18622,-0.22503,-0.23913,-0.25217,-0.26894,-0.29068,-0.29533,-0.30377,-0.3171,-0.30925,-0.30435,-0.30435,-0.30435,-0.3087
-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.61739,-0.63228,-0.63913,-0.65516,-0.6668,-0.67391,-0.69585,-0.71158
-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783,-0.29783
