sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.45652,0.47388,0.48261,0.49007,0.49873,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51304,0.51739,0.51739,0.51739,0.51998,0.52174,0.52851,0.53043,0.53282,0.53716,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913,0.53913
0.81455,0.78138,0.56241,0.6653,0.79761,0.71125,0.80589,0.47879,0.46129,0.76492,0.40638,0.55065,0.58986,0.68167,0.30007,0.46255,0.38493,0.78884,0.7572,0.83842,1,1,1,0.87879,0.88336,0.82317,0.72988,0.80883,0.66243,0.54214,0.63966,0.65758,0.61103,0.57509,0.62621,0.63818,0.61918,0.60702,0.60121,0.58577,0.58823,0.5143,0.53391,0.53,0.52002,0.49144,0.58197,0.5431,0.39272,0.21017,-0.006538,-0.090476,-0.2213,-0.17888,0.8092,1,1,1,1,1
0.45435,0.45435,0.45435,0.45435,0.46117,0.48166,0.50373,0.5121,0.5236,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.52391,0.51337,0.50652,0.50652,0.50404,0.49783,0.49721,0.49348,0.49348,0.49348,0.49348,0.49348,0.49348,0.47797,0.45498,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45061,0.46241,0.46304,0.47174,0.47297,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609,0.47609
0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.46087,0.46087,0.46087,0.46087,0.46087,0.54211,0.58574,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261,0.58261
0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96639,0.94515,0.9413,0.93377,0.88572,0.8391,0.81547,0.7868,0.73392,0.7167,0.71522,0.71522,0.71522,0.71522,0.71522
0.88913,0.88913,0.88478,0.91561,0.90865,0.91037,0.96659,0.92942,0.88302,0.9898,0.99532,0.91688,0.89165,0.99115,0.97043,0.90652,0.94795,0.98913,0.90908,0.87174,1,1,1,1,0.98979,1,0.92448,0.9417,0.94141,0.97652,0.99983,0.99942,1,1,1,1,0.97828,1,0.98317,1,0.97662,0.98502,1,0.99515,0.98865,1,0.95063,0.8268,0.66029,0.41628,0.19283,-0.024708,-0.032609,-0.019473,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522,-0.006522
0.70054,0.73043,0.73043,0.73043,0.75137,0.78261,0.78261,0.78261,0.79112,0.86135,0.86522,0.86522,0.86572,0.901,0.9087,0.88344,0.87988,0.8913,0.8913,0.89301,0.94348,0.94348,0.96216,0.99197,1,1,0.98169,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.96957,0.83583,0.24198,0.23483,0.23478,0.22198,0.22174,0.22174,0.22174,0.22174,0.22174,0.22174
0.3737,0.36522,0.37083,0.39589,0.4,0.37826,0.39158,0.39565,0.4038,0.42176,0.42172,0.41739,0.41304,0.42174,0.42174,0.41311,0.41737,0.42174,0.42609,0.41302,0.40879,0.42178,0.42615,0.43478,0.43478,0.43913,0.43489,0.43478,0.43051,0.41311,0.41304,0.41304,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.40457,0.40863,0.41734,0.43037,0.41746,0.40436,0.39133,0.3566,0.3092,0.27847,0.25227,0.22625,0.16217,0.19806,0.21684,0.21739,0.19332,0.15896
0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46087,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46452,0.43478,0.43478,0.43478,0.43478
