sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.25652,0.25652,0.25652,0.25652,0.25652,0.26341,0.32416,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217,0.35217
0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087,0.1087
0.45288,0.45288,0.45288,0.45288,0.45288,0.45288,0.45504,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723,0.45723
0.11957,0.11957,0.11957,0.11957,0.11522,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.11087,0.12623,0.14533,0.15435,0.1587,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17174,0.17328,0.18462,0.20108,0.20915,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826
0.36956,0.36956,0.37762,0.44678,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.44783,0.40664,0.37151,0.3629,0.36087,0.36087,0.36087,0.36087,0.37359,0.43241,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.45217,0.48749,0.52545,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043
0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.39976,0.48838,0.52174,0.52174,0.52174,0.52174,0.75415,0.79565,0.79565,0.81281,0.81739,0.81739,0.81739,0.81739,0.81739,0.85115,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652,0.85652
0.1,0.1,0.1,0.1,0.1,0.1,0.10167,0.10599,0.11304,0.10708,0.11355,0.12609,0.13205,0.13478,0.13478,0.1364,0.13913,0.13913,0.13913,0.14348,0.14348,0.14348,0.1451,0.15217,0.12993,0.096207,0.048522,0.018631,0.0024846,-0.017391,0.0070738,0.048744,0.072123,0.085034,0.092499,0.096813,0.1,0.1,0.1011,0.10435,0.10435,0.10542,0.11304,0.11739,0.11739,0.11739,0.13141,0.13478,0.13478,0.13478,0.14079,0.14783,0.15297,0.17037,0.17826,0.17826,0.17826,0.1917,0.20722,0.13777
0.13044,0.13045,0.17379,0.19997,0.23024,0.24333,0.24348,0.24348,0.24348,0.24348,0.24348,0.25489,0.26522,0.26522,0.27985,0.29855,0.3,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087
0.32391,0.32669,0.41008,0.46976,0.52391,0.5587,0.5587,0.5587,0.60282,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.61522,0.66632,0.67609,0.67609,0.67609,0.67609,0.67907,0.68044,0.68044,0.71087,0.71087,0.71087,0.71087,0.71087,0.71087,0.71087,0.71087,0.71087,0.71087,0.71087
0.45861,0.4875,0.51739,0.53848,0.57371,0.6004,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435,0.60435
