sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087,-0.51087
0,0,-0.027238,0.18001,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.23197,0.14884,0.12337,0.12337,0.12337,0.12337,0.12337,0.12337,0.095199,0.090868,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586,0.075586
-0.064934,-0.065217,-0.065217,-0.069186,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.073913,-0.063595,0.080315,0.12609,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.13044,0.20611,0.31304,0.31321,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.30985,0.26066,0.20691,0.20064,0.2,0.22568,0.2496,0.30148,0.31552,0.31739
-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.090215,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.08913,-0.096583,-0.10062,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.10217,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478,-0.093478
-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391,-0.27391
-0.67316,-0.66956,-0.66877,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66522,-0.66773,-0.68331,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.68696,-0.67708,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956,-0.66956
0.12174,0.12174,0.12174,0.12174,0.12174,0.12174,0.1225,0.12609,0.12609,0.13123,0.13478,0.13478,0.13478,0.13478,0.1355,0.13913,0.13913,0.13913,0.13913,0.13913,0.13913,0.14068,0.14783,0.14941,0.15652,0.15652,0.15652,0.15652,0.15652,0.15652,0.15725,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.16087,0.17035,0.17391,0.17554,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261,0.18261
0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20652,0.20743,0.21087,0.21087,0.21957,0.21814,0.21668,0.22826,0.22826,0.22826,0.22826,0.22397,0.22391,0.22634,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22883,0.24057,0.2413,0.2413,0.2413,0.2413,0.2413,0.2413,0.25165,0.2529,0.24565,0.2587,0.26759
-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.032854,-0.0024359,-0.014893,-0.022891,-0.003828,-0.045953,0.01458,-0.042702,-0.10594,-0.083878,0.17411,0.1413,0.11302,-0.10413,-0.18784,-0.21711,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19783,-0.19591,-0.1846,-0.19361,-0.21531,-0.19868,-0.16055,-0.15309,-0.13472,-0.10967,-0.12745,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.12391
-0.2966,-0.27986,-0.2533,-0.23422,-0.23261,-0.23261,-0.23261,-0.23261,-0.25463,-0.27174,-0.23617,-0.22826,-0.22826,-0.25324,-0.26304,-0.26304,-0.26304,-0.26788,-0.28913,-0.30701,-0.31867,-0.31227,-0.33458,-0.33394,-0.38405,-0.32913,-0.33196,-0.28529,-0.24377,-0.22065,-0.21217,-0.25131,-0.25741,-0.23363,-0.30104,-0.26209,-0.23696,-0.23696,-0.25759,-0.2587,-0.24331,-0.21706,-0.24327,-0.29743,-0.30599,-0.26115,-0.23143,-0.2667,-0.24912,-0.18098,-0.064029,0.010089,0.068354,0.071739,0.098,0.18099,0.23676,0.28478,0.31705,0.30857
