sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.25652,0.25652,0.25652,0.25652,0.25652,0.25871,0.44008,0.60665,0.5033,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522
-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168,-0.30168
0.26575,0.23284,0.23044,0.25042,0.23725,0.35612,0.3815,0.44599,0.38651,0.55839,0.58596,0.60057,0.52609,0.43889,0.51643,0.45958,0.56299,0.49844,0.48605,0.47258,0.48349,0.47718,0.49263,0.47995,0.49765,0.45808,0.48067,0.47755,0.5163,0.48261,0.48875,0.49229,0.50256,0.51528,0.51331,0.4471,0.44242,0.43241,0.45748,0.49184,0.48049,0.44948,0.46179,0.44526,0.4087,0.4087,0.41957,0.44537,0.46239,0.5073,0.49565,0.50086,0.504,0.48,0.49648,0.48359,0.52838,0.61308,0.52461,0.49093
0.37174,0.37896,0.38478,0.38913,0.38913,0.38913,0.38913,0.40867,0.43096,0.43696,0.43696,0.43696,0.43696,0.43696,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.25514,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.25652,0.26957,0.26957,0.26957,0.26957,0.271,0.27101
0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82774,0.82368,0.74418,0.68854,0.68854,0.69733,0.74228,0.74509,0.74509,0.74509,0.74509,0.74509
-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913,-0.3913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013094,-0.012744,-0.042855,-0.065217,-0.070044,-0.082609,-0.082609,-0.11455,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.13478,-0.10926,0.0050305,0.096042,0.10435,0.10435,0.10435,0.10435,0.10435,0.10435,0.15692,0.16087
-0.034783,-0.034783,-0.034783,-0.034783,-0.014846,-0.0054176,0.011243,0.020596,0.026087,0.026087,0.026087,0.028513,0.030435,0.032875,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.034783,0.03913,0.03913,0.03913,0.054563,0.056522,0.056522,0.058772,0.06087,0.06087,0.067422,0.080387,0.086957,0.086957,0.086957,0.086957,0.086957,0.086957,0.084827,0.067521,0.065217,0.078021,0.088988,0.095652,0.1,0.065217,0.06335,0.044149,0.034783,0.034783,0.043816,0.06087,0.06087,0.068838,0.073913,0.073913,0.073913,0.073913,0.073913,0.073913
-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.35435,-0.34364,-0.3247,-0.31786,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522,-0.31522
