sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.1587,0.16032,0.16739,0.16739,0.16739,0.16739,0.1774,0.18044,0.18044,0.17609,0.17995,0.18378,0.18044,0.18044,0.18044,0.1853,0.19348,0.19348,0.1964,0.19783,0.19783,0.22826,0.22826,0.20652,0.21464,0.22826,0.22005,0.20652,0.20652,0.19821,0.18837,0.15766,0.15,0.15773,0.19213,0.21522,0.21522,0.21087,0.20652,0.20652,0.20652,0.20652,0.20652,0.20915,0.21522,0.21522,0.21855,0.21957
0.05,0.05,0.15,0.15,0.15,0.10843,0.051045,-0.045517,-0.048683,-0.030962,-0.0050581,0.042421,0.031357,0.01994,0.014291,-0.016046,-0.032222,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.084783,0.16285,0.17918,0.25633,0.25453,0.13827,0.34794,0.38191,0.22512,0.17698,0.15035,0.12477,0.11119,0.11605,0.10035,0.12127,0.15176,0.186,0.20651,0.21236,0.22175,0.24705,0.28568,0.26679,0.27756,0.25714,0.25325,0.26946,0.27587,0.27394,0.24268,0.25959,0.26343,0.31182,0.3196
0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.01087,0.011067,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.015217,0.02172,0.028261,0.032609,0.032609,0.032609,0.032609,0.032609,0.017488,0.002174,0.002174,-0.00037049,-0.01087,-0.01087,-0.01087,-0.013855,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217
0.2563,0.25622,0.25178,0.23458,0.23458,0.23024,0.23024,0.23024,0.21737,0.21286,0.21286,0.21286,0.21286,0.21286,0.16156,0.10605,0.028146,-0.0072826,-0.043967,-0.065161,-0.10098,-0.11668,-0.13195,-0.14702,-0.15204,-0.15204,-0.15204,-0.15204,-0.1484,-0.1477,-0.13694,-0.062248,-0.031633,-0.0023668,0.048129,0.065161,0.072333,0.073849,0.073849,0.073849,0.052129,0.047785,0.039533,-0.008629,-0.039751,-0.065161,-0.065161,-0.0405,-0.017376,-0.004393,0.047488,0.079966,0.10426,0.11279,0.1316,0.20417,0.20417,0.20417,0.20417,0.20417
0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.1587,0.15112,0.13083,0.12842,0.13938,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.14785,0.15035,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435
-0.18696,-0.15343,-0.11187,-0.10435,-0.09517,-0.091304,-0.091304,-0.091304,-0.091304,-0.08987,-0.073913,-0.072901,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06087,-0.06065,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.073445,-0.11273,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304,-0.11304
-0.12391,-0.12391,-0.12391,-0.12391,-0.12391,-0.13539,-0.12391,-0.11851,-0.09573,-0.078921,-0.06694,-0.05,-0.045652,-0.031345,-0.019565,0.0030157,0.019565,0.023913,0.023913,0.023913,0.032609,0.032609,0.080435,0.080435,0.080435,0.08913,0.08913,0.08913,0.08913,0.089502,0.11103,0.11575,0.12826,0.12846,0.13261,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.15893,0.17174,0.18044,0.18044,0.18044,0.18044,0.18044
0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.63307,0.64925,0.65,0.65
0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.24432,0.29614,0.32826,0.32826,0.32826,0.32826,0.32826,0.32826,0.33604,0.34466,0.34565,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.36304,0.34247
0.52968,0.47506,0.44769,0.4569,0.50665,0.50034,0.45745,0.41732,0.40531,0.37374,0.36941,0.38633,0.37109,0.31284,0.31449,0.33782,0.33311,0.29446,0.27559,0.27341,0.3041,0.32864,0.35767,0.38402,0.39984,0.46074,0.439,0.36125,0.32159,0.32385,0.36163,0.40795,0.44926,0.48107,0.50526,0.46164,0.42441,0.47172,0.51992,0.53884,0.49779,0.50155,0.5851,0.55334,0.46352,0.46074,0.45659,0.43725,0.4178,0.38955,0.35274,0.32494,0.31384,0.30474,0.28674,0.28239,0.32382,0.33389,0.32089,0.31284
