sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.26739,0.26739,0.26336,0.2587,0.2587,0.2548,0.25435,0.2556,0.25459,0.25435,0.25435,0.25435,0.25435,0.24706,0.22865,0.22826,0.22944,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.22772,0.19011,0.16707,0.14882,0.14162,0.1413,0.13261,0.12091,0.10994,0.09658,0.085279,0.076967,0.067292,0.054348,0.05682,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696,0.058696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29565,0.1616,0.14975,0.24182,0.28102,0.28696,0.28696,0.28696,0.28696,0.3182,0.34783,0.34783,0.34783,0.35652,0.36696,0.38261,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565
-0.089126,-0.098515,-0.10346,-0.11981,-0.12391,-0.12391,-0.15,-0.16457,-0.19675,-0.21409,-0.21522,-0.21522,-0.17174,-0.14461,-0.085297,-0.071075,-0.063043,-0.05,-0.05,-0.042429,-0.034897,-0.008144,0.0020588,0.019565,0.01993,0.032609,0.041304,0.060549,0.063043,0.075615,0.076087,0.11522,0.16373,0.19348,0.19977,0.20217,0.20217,0.20217,0.20979,0.21806,0.22826,0.24104,0.25435,0.25435,0.25525,0.26906,0.28563,0.29554,0.31066,0.33696,0.33871,0.35769,0.36913,0.38075,0.39783,0.39783,0.39783,0.39783,0.40091,0.40325
0.17427,0.16087,0.16087,0.13102,0.13044,0.13044,0.11375,0.12801,0.18058,0.18261,0.16364,0.16087,0.16839,0.17826,0.17826,0.17826,0.17826,0.17826,0.16392,0.12144,0.10435,0.10435,0.10435,0.10435,0.10435,0.10779,0.13809,0.13913,0.081186,0.023141,0.017391,0.017391,0.017391,0.017391,0.017391,0.014427,0,0,0.017391,0.034783,0.034783,0.034783,0.034783,0.04564,0.060263,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.065217,0.067459
0.29735,0.3,0.3,0.30294,0.32316,0.32609,0.32902,0.33617,0.3404,0.35652,0.35652,0.36087,0.3664,0.37507,0.38261,0.3674,0.3023,0.27732,0.27305,0.26957,0.27027,0.27391,0.27679,0.2679,0.26007,0.25717,0.26087,0.25974,0.24783,0.23848,0.23478,0.23478,0.22609,0.24876,0.26131,0.26957,0.26957,0.25987,0.23431,0.22589,0.21764,0.23079,0.24339,0.24348,0.24348,0.24348,0.24348,0.25214,0.25652,0.25652,0.24397,0.21299,0.20443,0.2,0.20836,0.23443,0.24335,0.25631,0.26068,0.26495
0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348,0.24348
0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913
0.14783,0.14783,0.14783,0.16027,0.18064,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565,0.19565
0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.38261,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652,0.35652
-0.054348,-0.054348,-0.038564,-0.022108,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.01217,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.01087,-0.0026663,0.015217,0.024784,0.036904,0.041304,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
