sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
-0.27008,-0.26912,-0.28043,-0.28143,-0.29225,-0.30049,-0.30652,-0.30978,-0.29172,-0.27937,-0.26304,-0.28055,-0.27454,-0.2779,-0.26209,-0.30719,-0.30247,-0.27705,-0.25079,-0.25747,-0.2566,-0.24015,-0.27174,-0.27702,-0.32179,-0.28913,-0.27153,-0.27609,-0.28273,-0.28043,-0.27977,-0.28448,-0.29251,-0.28024,-0.27609,-0.27609,-0.27174,-0.26849,-0.25083,-0.24512,-0.23696,-0.22816,-0.21522,-0.23513,-0.2587,-0.23965,-0.20682,-0.17005,-0.14545,-0.13139,-0.14718,-0.16935,-0.16516,-0.12983,-0.08913,-0.079777,-0.068221,-0.072667,-0.093707,-0.078182
0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696,0.48696
0.32391,0.32391,0.32391,0.32391,0.24857,-0.35787,-0.36304,-0.36304,-0.36304,-0.36304,-0.23283,0.52238,0.64546,0.37959,0.079299,-0.13192,-0.2957,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.3587,-0.35763,-0.26832,-0.21522,-0.21522,-0.21522,-0.068486,0.10715,0.20518,0.29298,0.30279,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31522,0.31143,-0.050734,-0.23261,-0.23261,-0.19348,-0.14418,-0.19348
0.023981,-0.036957,-0.034648,0.036957,-0.027314,-0.001334,0.086413,0.12994,0.13619,0.069839,0.071892,0.12481,0.039706,0.092444,0.11795,-0.063883,-0.007665,0.17728,0.086465,0.10458,0.18913,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.16304,0.20868,0.19483,0.17174,0.17174,0.17971,0.18913,0.18913,0.18913,0.18913,0.19113,0.19348,0.19993,0.20652,0.20877,0.21087,0.21087,0.21738,0.23261,0.23261,0.23261
0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25435,0.25768,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609,0.27609
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.15435,-0.14923,-0.11057,-0.068183,-0.059787,-0.058696,-0.058696,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.044353,-0.032924,-0.022057,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.019565
0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.16956,0.17134,0.19311,0.2061,0.2087,0.18604,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.17826,0.2036,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087,0.2087
0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671,0.28671
0.02182,0.019565,0.017499,-0.01087,-0.01282,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.015217,-0.018219,-0.023913,-0.023913,-0.023913,-0.023913,-0.022431,0.032609,0.032609,0.037066,0.080435,0.080435,0.10222,0.11087,0.11087,0.11087,0.11737,0.1587,0.1587,0.1587,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.16003,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348
