sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0055235,-0.0033363,0.076794,0.10665,0.14131,0.17907,0.19677,0.23281,0.26456,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174
0.40062,0.30906,0.24192,0.29873,0.3012,0.33735,0.32391,0.35398,0.34192,0.34565,0.34565,0.33121,0.24364,0.26325,0.2301,0.25652,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27717,0.26149,0.25914,0.2821,0.31597,0.31928,0.30629,0.34765,0.34003,0.32659,0.32063,0.31185,0.26149,0.23718,0.2035,0.20652,0.21522,0.22543,0.22489,0.21345,0.18905,0.21733,0.25919,0.26108,0.25125,0.2038,0.15421,0.17174,0.18044,0.18044,0.18044,0.20544,0.18604,0.19047,0.20631,0.22391,0.22391,0.22391
0.57076,0.55134,0.49306,0.4286,0.4124,0.42716,0.44269,0.45,0.47408,0.4392,0.44828,0.49783,0.53201,0.53705,0.53648,0.5403,0.53696,0.53696,0.53261,0.53261,0.53261,0.53261,0.51522,0.53261,0.53261,0.52826,0.50454,0.50557,0.51296,0.51522,0.51544,0.51592,0.48913,0.49783,0.49783,0.51487,0.51522,0.51522,0.51962,0.52826,0.52826,0.53261,0.52007,0.50768,0.5111,0.51522,0.51522,0.51522,0.51522,0.51522,0.51522,0.52826,0.52826,0.5288,0.53656,0.53696,0.52425,0.5129,0.50217,0.50217
0.50889,0.51757,0.52169,0.49151,0.49151,0.49151,0.50898,0.52193,0.52193,0.52193,0.5002,0.49153,0.49585,0.49585,0.49587,0.5002,0.53041,0.53062,0.53062,0.53062,0.53062,0.53062,0.53062,0.53062,0.53062,0.53462,0.54819,0.57444,0.59012,0.59147,0.59147,0.59147,0.60016,0.60016,0.60016,0.60555,0.61839,0.64243,0.64797,0.64797,0.64797,0.64996,0.64797,0.64797,0.64797,0.64797,0.64797,0.65428,0.65869,0.661,0.65907,0.63296,0.61801,0.6132,0.57715,0.55484,0.55235,0.55959,0.62267,0.65737
-0.48882,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49348,-0.49959,-0.53447,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696,-0.53696
0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55435,0.55754,0.5587,0.5587,0.5587,0.5587,0.5587,0.5587,0.68913,0.68913,0.68913,0.68913,0.68913,0.68913,0.69783,0.69783,0.69783,0.69527,0.67836,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435,0.65435
-0.019565,-0.019565,-0.019565,-0.019565,-0.019565,-0.021834,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.045652,-0.054348,-0.050039,-0.041304,-0.041304,-0.036957,-0.036957,-0.04984,-0.05,-0.049627,-0.06242,-0.063043,-0.063043,-0.063043,-0.091674,-0.097826
0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652
0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.13969,0.13261,0.13261,0.12087,0.13261,0.12702,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.12008,0.12826,0.22826,0.22635,0.18324,0.13683,0.12353,0.06723,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043,0.063043
0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.11957,0.10833,0.16851,0.17609,0.17609,0.18214,0.19783,0.19783,0.19783,0.19636,0.19348,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044,0.18044
