sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.25652,0.25652,0.25652,0.2661,0.27391,0.28017,0.28261,0.28261,0.27646,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391,0.27391
-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.28696,-0.089848,0.23788,0.2948,0.30435,0.30435,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38288,0.83871,0.80333,0.74485,0.73913,0.73913,0.73116,0.73043,0.41507,-0.3384,-0.46948,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.54783,-0.48975,-0.2329,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.078261,-0.12507,-0.2026
0.23261,0.23261,0.23261,0.23261,0.23261,0.25563,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27174,0.27515,0.28292,0.28478,0.2854,0.28913,0.28913,0.28913,0.28913,0.28913,0.28913
0.14395,0.014039,0.0208,0.18516,0.019153,0.20943,0.21339,-0.0065996,0.12674,0.045658,0.036374,0.11643,-0.047724,0.049877,0.098686,-0.10191,0.097079,-0.082918,0.0040857,0.079289,-0.10116,0.12135,-0.039463,-0.023103,0.087083,-0.1204,-0.0070315,0.032028,-0.018955,0.059977,0.11094,0.15448,0.1862,0.24162,0.27441,0.30389,0.34908,0.38622,0.40162,0.45395,0.48097,0.51742,0.56082,0.56643,0.62749,0.65064,0.66512,0.71015,0.71893,0.75366,0.78717,0.80305,0.83508,0.84965,0.90033,0.91937,0.95832,0.98321,0.98473,1
0.24783,0.2491,0.25217,0.25325,0.25652,0.25652,0.25652,0.25978,0.26957,0.27042,0.27826,0.27826,0.28358,0.28696,0.28792,0.29565,0.3,0.3051,0.31304,0.31304,0.31739,0.32314,0.33043,0.33043,0.33043,0.33043,0.33134,0.34348,0.34783,0.34813,0.35683,0.36546,0.36997,0.37859,0.38261,0.38696,0.38733,0.39565,0.39576,0.40025,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40435,0.40008,0.39138,0.3996,0.41721,0.41739,0.40887,0.37826,0.37826,0.37391,0.36956
0.29062,0.30755,0.31739,0.31739,0.33201,0.33478,0.33478,0.33478,0.33624,0.36943,0.37826,0.38261,0.39801,0.43044,0.43044,0.43044,0.43629,0.44335,0.46957,0.46957,0.47688,0.48403,0.49271,0.51304,0.52183,0.53043,0.54057,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.54348,0.58137,0.63451,0.67391,0.6797,0.68261,0.67979,0.64979,0.62031,0.61304,0.60884,0.59565,0.59565,0.59565,0.59565,0.59565,0.59713,0.62174,0.62174
0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.47391,0.41057,0.33901,0.30435,0.32352,0.35036,0.35717,0.36087,0.37826,0.37826,0.37826,0.37826,0.37826,0.38501,0.3913,0.3913,0.39983,0.40435,0.40435,0.40435,0.40435,0.4087,0.41304,0.41509,0.4236,0.44663,0.49223,0.52749,0.55262,0.5664,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.58696,0.58709,0.59563,0.62914,0.63043,0.63043,0.63043,0.63043
0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.42609,0.4372,0.50389,0.5087,0.5401,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826,0.57826
0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913,0.43913
