sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63634,0.63953
-0.002174,-0.002174,-0.002174,-0.002174,-0.002174,-0.03259,-0.068004,-0.08944,-0.093478,-0.10341,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652,-0.10652
-0.13361,-0.14565,-0.11957,-0.11522,-0.12538,-0.12826,-0.13261,-0.13261,-0.10052,-0.15435,-0.16059,-0.14608,-0.12919,-0.15024,-0.17609,-0.17575,-0.1813,-0.18913,-0.19783,-0.20121,-0.20652,-0.20612,-0.19567,-0.18913,-0.20217,-0.20217,-0.2113,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20652,-0.20705,-0.21087,-0.22959,-0.23261,-0.22936,-0.22474,-0.21877,-0.20652,-0.20848,-0.19783,-0.2111,-0.21522,-0.22694,-0.21087,-0.22391,-0.22391,-0.22391,-0.22391,-0.22826,-0.22826,-0.22734,-0.21522,-0.2121,-0.20891,-0.20652,-0.20652,-0.20652
-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.03913,-0.050838,-0.037536,-0.026776,-0.018088,-0.013043,-0.013043,-0.013043,-0.013043,-0.020932,-0.025246,-0.040868,-0.055641,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.056522,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217,-0.065217
-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.021739,-0.02017,-0.013043,-0.013043,-0.013043,-0.013043,-0.008696,-0.008696,-0.008696,-0.0078414,0.004348,0.004348,0.004348,0.004348,0.008696,0.008696,0.0093337,0.017998,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.021739,0.013043,0.0078189,-0.008696,-0.008696,-0.008696
0.061792,0.095195,0.097826,0.10807,0.18551,0.27732,0.29783,0.30054,0.30217,0.3113,0.32163,0.32826,0.32963,0.3366,0.39939,0.41957,0.41957,0.41957,0.41957,0.41957,0.43156,0.4413,0.4413,0.4413,0.4413,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43261,0.43623,0.4587,0.4587,0.4587,0.4587,0.46304,0.46304,0.46304,0.46364,0.47033,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.47174,0.45,0.45
0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826,0.87826
0.38077,0.4208,0.45941,0.46419,0.53682,0.54359,0.50701,0.45211,0.4587,0.46931,0.46365,0.49353,0.50248,0.45819,0.39421,0.4217,0.42073,0.43557,0.46753,0.41077,0.32451,0.2841,0.25999,0.23806,0.22586,0.21991,0.21555,0.21582,0.21308,0.23389,0.24635,0.29432,0.25742,0.20165,0.10024,0.0015833,-0.038956,-0.060316,-0.1235,-0.15815,-0.18347,-0.20083,-0.22755,-0.23381,-0.24434,-0.22823,-0.24593,-0.27662,-0.28038,-0.28696,-0.31039,-0.29487,-0.31122,-0.30234,-0.31074,-0.301,-0.29396,-0.30788,-0.3087,-0.30548
0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86522,0.86168,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217,0.85217
0.74081,0.74081,0.74081,0.74081,0.74081,0.74081,0.75809,0.76254,0.76254,0.76254,0.76254,0.76254,0.76687,0.76689,0.76689,0.76689,0.76689,0.76689,0.76689,0.76689,0.76689,0.77124,0.77124,0.7835,0.7971,0.78457,0.74826,0.68076,0.62165,0.63943,0.6905,0.71373,0.71908,0.72778,0.72778,0.73152,0.72095,0.71908,0.69799,0.69375,0.68947,0.65963,0.64085,0.64955,0.64955,0.64955,0.68117,0.69301,0.69301,0.69301,0.69301,0.62385,0.61043,0.71908,0.71908,0.71908,0.71908,0.72734,0.73212,0.73212
