sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.27174,0.27174,0.27174,0.27577,0.28478,0.2913,0.29348,0.29348,0.29348,0.29783,0.29783,0.30217,0.30652,0.31428,0.31522,0.31832,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32391,0.32183,0.30217,0.29644,0.27315,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26304,0.26412,0.27608,0.28725,0.30464,0.31522,0.31522
0,0,0,0,0,0,0.044235,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.056522,0.22965,0.43044,0.43044,0.43044,0.43044,0.43044,0.43044
0.49565,0.45266,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.48261,0.43171,0.40435,0.45894,0.4286,0.32449,0.32083,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.32174,0.33086,0.3552,0.35652,0.35652,0.37546,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.37826,0.38625,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565,0.39565
0.33978,0.33978,0.33978,0.38874,0.56142,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902,0.57902
0.010639,0.51056,0.44348,0.44348,0.44348,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.43478,0.34071,0.35955,0.39152,0.39565,0.39565,0.39565,0.36272,0.34783,0.36104,0.38846,0.39565,0.39565,0.39893,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.74295,0.75,0.75,0.75,0.75071,0.76148,0.76739,0.77782,0.78913,0.78284,0.77174,0.77174,0.77174,0.77174,0.75425,0.73729,0.72826,0.71817,0.70914,0.69783,0.69783,0.69783,0.71087,0.71087,0.71957,0.72487,0.73624,0.73696,0.7376,0.7448,0.76739,0.76304,0.75968,0.75667,0.75577,0.77017,0.78023,0.78536,0.78913,0.78913,0.78913,0.78187,0.77609,0.77673,0.78393,0.78913,0.79066,0.81227,0.82362,0.82968,0.84052,0.85,0.84942,0.84565,0.85194,0.85531,0.86304,0.8587,0.85435,0.85435
0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739,0.31739
0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.10217,0.1016,0.097826,0.26851,0.38442,0.43605,0.48837,0.50496,0.55079,0.57265,0.63552,0.68192,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783
0.67826,0.67826,0.67826,0.68261,0.68261,0.68261,0.68261,0.68261,0.69432,0.72337,0.74216,0.74348,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.72507,0.67931,0.64346,0.531,0.49565,0.4913,0.4913,0.46702,0.39565,0.32248,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.29879,0.27762,0.2087,0.2087,0.20435,0.20751,0.22609,0.22609,0.22609,0.22609,0.21921,0.20638,0.30541,0.36446,0.40897,0.41339,0.41739,0.41739
0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696,0.38696
