sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.63913,0.63913,0.60186,0.57575,0.55652,0.55652,0.55652,0.55652,0.55652,0.55165,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53009,0.50927,0.46586,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522
0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.11304,0.071668,0.043478
-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478,-0.20478
-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.13261,-0.14934,-0.19875,-0.21955,-0.22391,-0.22391,-0.22236,-0.21957,-0.21957,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522,-0.21522
0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783,0.34783
0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10652,0.10349,0.063043,0.046821,0.023502,0.012284,-0.002174,0.0056041,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565,0.019565
0,-0.00077222,-0.004348,-0.013043,-0.0078828,-0.0051755,-0.008696,-0.008696,-0.008696,-0.013043,-0.013043,-0.026087,-0.026087,-0.026087,-0.026087,-0.023743,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.013043,-0.017391,-0.017391,-0.017391,-0.017391,-0.021739,-0.022605,-0.008696,-0.008696,-0.008696,-0.004348,-0.0037279,0.010525,0.022361,0.026087,0.026087,0.026087,0.026087,0.026087,0.026087,0.026087,0.025387,0.017391,0.026087,0.030435,0.030435,0.013043,0.012488,0.008696,0.008696,0.008696,0.004348,0.004348,0.0048826,0.0092081,0.013043,0.021739,0.021739,0.021739
0.019565,-0.0017216,-0.015217,-0.022974,-0.023913,-0.043085,-0.053745,-0.077732,-0.073877,-0.021581,-0.002174,-0.0012174,0.013606,0.0129,0.0010161,-0.002174,-0.007209,-0.01087,-0.0225,-0.021529,0.019667,0.036957,0.068212,0.07501,0.084783,0.06494,0.063043,0.063043,0.078974,0.08566,0.072076,0.078604,0.079412,0.068333,0.054348,0.063932,0.067391,0.071739,0.065213,0.058696,0.036405,0.01861,-1.9567e-05,-0.015501,-0.028261,-0.028261,-0.032609,-0.032609,-0.032609,-0.032609,-0.021247,0.0041016,0.006522,0.002174,0.002174,-0.00027517,-0.0046123,0.002174,0.028261,0.041304
-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826,-0.047826
0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.53043,0.51739
