sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.42174,0.4455,0.46296,0.49179,0.50735,0.5087,0.51443,0.53178,0.55499,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.55652,0.57629,0.58936,0.60717,0.63082,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478,0.63478
0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522,0.46522
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.73051,0.73913,0.73854,0.68696,0.62609,0.80868,0.77828,0.60107,0.69875,0.68192,0.73261,0.77339,0.77391,0.77391,0.76957,0.76957,0.76957,0.76957,0.76957,0.74428,0.72217,0.6348,0.57739,0.56265,0.56087,0.52118,0.5087,0.44088,0.41739,0.41739,0.41739,0.27846,0.26087,0.26087,0.26087,0.26087,0.26087,0.25423,0.24234,0.23913,0.20688,0.11653,0.084912,0.082609,0.082609,0.082609,0.051814,-0.045988,-0.14201,-0.14783,-0.14783,-0.14783,-0.14783,-0.14783,-0.018679,0.073908,0.1234,0.16932,0.20334,0.23044
0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.39783,0.38958,0.35157,0.25469,0.23696,0.23094,0.18379,0.17174,0.17744,0.18044,0.18044,0.1752,0.14741,0.13887,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1413,0.1353,0.099295,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522,0.11522
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.36534,0.38835,0.3913,0.39688,0.4,0.4,0.4,0.40111,0.41614,0.42609,0.42712,0.43044,0.43044,0.43044,0.42429,0.4069,0.4,0.4,0.39565,0.39565,0.41074,0.44519,0.47391,0.4744,0.48261,0.48292,0.49588,0.50526,0.52609,0.53478,0.53516,0.53972,0.54783,0.55217,0.55217,0.55217,0.55217,0.5611,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.56956,0.55777,0.53957,0.53538,0.53105,0.53406,0.55156,0.56013,0.56087
0.63428,0.61522,0.59908,0.5884,0.58478,0.59648,0.60304,0.60652,0.61472,0.63434,0.64353,0.65,0.64258,0.62826,0.63243,0.64933,0.66304,0.67514,0.68044,0.68253,0.68913,0.70564,0.71461,0.72801,0.74652,0.75,0.75397,0.76364,0.77163,0.78895,0.79783,0.78677,0.78043,0.75616,0.76739,0.77519,0.7813,0.78603,0.78913,0.79783,0.7956,0.78913,0.78913,0.79019,0.80181,0.80217,0.80335,0.80652,0.80906,0.81087,0.81087,0.80827,0.79844,0.78913,0.80043,0.80652,0.80652,0.7997,0.79348,0.79348
0.22609,0.57726,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565,0.59565
0.29348,0.29348,0.29348,0.2972,0.30217,0.30217,0.30217,0.30652,0.30652,0.30652,0.31242,0.31584,0.3236,0.33447,0.33913,0.34813,0.3587,0.36242,0.36304,0.36304,0.36304,0.36304,0.34442,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696,0.33696
