sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms
0.17609,0.17609,0.18006,0.19519,0.20425,0.20765,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21087,0.21818,0.22226,0.22826,0.22914,0.24112,0.2413,0.23894,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23261,0.23024,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826,0.22826
0.42047,0.33899,0.24374,0.33917,0.40024,0.35215,0.29923,0.35052,0.35577,0.3776,0.39668,0.35361,0.41177,0.39745,0.36272,0.3772,0.32391,0.44225,0.42998,0.39764,0.32668,0.36952,0.41824,0.35566,0.35226,0.41626,0.32998,0.4167,0.38188,0.41155,0.3986,0.53813,0.41818,0.5382,0.45228,0.40616,0.40238,0.35178,0.37961,0.38182,0.38328,0.35413,0.30714,0.35396,0.30318,0.35774,0.30979,0.34719,0.38673,0.37278,0.41186,0.45419,0.50165,0.48482,0.48237,0.50139,0.51424,0.50245,0.48514,0.48766
0.49348,0.51068,0.55,0.56683,0.59699,0.61087,0.61087,0.61087,0.61087,0.64134,0.69087,0.70652,0.70652,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.69783,0.70592,0.71957,0.71957,0.71957,0.71957,0.71957,0.72261,0.7413,0.7413,0.7413,0.7413,0.7413,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587,0.7587
0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093478,0.093539,0.1413,0.1366,0.11957,0.13255,0.154,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435,0.15435
0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217,0.65217
0.49956,0.50652,0.51352,0.53309,0.55164,0.56453,0.57322,0.59042,0.61465,0.6413,0.64565,0.65435,0.65656,0.66608,0.68241,0.7177,0.73825,0.75983,0.77227,0.78192,0.80688,0.81596,0.82859,0.83299,0.83865,0.87197,0.88505,0.90691,0.93275,0.9548,0.97622,0.98526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609,0.72609
0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.7337,0.91465,0.95535,0.95535
0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.72391,0.74388,0.78597,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522,0.81522
0.90762,0.94609,0.97596,0.99129,0.95969,0.88052,0.89978,0.86113,0.85294,0.88729,0.90703,0.91366,0.92149,0.92391,0.93704,0.94565,0.94565,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.9413,0.95382,0.97204,0.97174,0.97174,0.97174,0.9705,0.9618,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.96739,0.97169,0.97174,0.9693,0.96304,0.9636,0.96739,0.96739,0.96739,0.96739,0.99348,0.98997,0.99428,0.95029,0.92144
